tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
119,0,9.0,0.0,0.0,36.0,0.0,8,2,1,0,0,0,0,70.5727,56.75,87.4,0.0,16.0,1.0,62.0
120,0,9.0,0.0,0.0,36.0,0.0,9,2,0,0,0,0,0,70.2182,56.4,86.9,0.0,16.0,0.0,62.0
121,0,10.0,1.0,0.0,36.0,0.0,10,1,0,0,0,0,0,69.8318,56.05,86.4,0.0,16.0,0.0,62.0
122,0,10.0,0.0,0.0,36.0,0.0,8,1,2,0,0,0,0,69.5227,56.05,85.9,0.0,16.0,2.0,64.0
123,0,11.0,1.0,0.0,36.0,0.0,10,0,1,0,0,0,0,69.1818,56.05,85.4,1.0,17.0,2.0,66.0
124,0,11.0,0.0,0.0,36.0,0.0,11,0,0,0,0,0,0,68.7636,55.7,84.9,0.0,17.0,0.0,66.0
125,1,12.0,1.0,0.0,36.0,0.0,11,0,0,0,0,0,0,68.3318,55.35,84.4,0.0,17.0,0.0,66.0
126,1,11.0,0.0,1.0,37.0,0.0,10,1,0,0,0,0,0,67.9,55.0,83.9,0.0,17.0,0.0,66.0
127,1,12.0,1.0,0.0,37.0,0.0,11,0,0,0,0,0,0,67.4682,54.65,83.4,0.0,17.0,0.0,66.0
128,1,12.0,0.0,0.0,37.0,0.0,11,0,0,0,0,0,0,67.0364,54.3,82.9,0.0,17.0,0.0,66.0
129,1,10.0,0.0,2.0,39.0,0.0,9,2,0,0,0,0,0,66.5773,53.8,82.4,0.0,17.0,0.0,66.0
130,0,10.0,0.0,0.0,39.0,0.0,8,1,2,0,0,0,0,66.2409,53.3,82.05,0.0,17.0,2.0,68.0
131,0,10.0,1.0,1.0,40.0,0.0,8,1,2,0,0,0,0,65.9182,52.8,81.7,1.0,18.0,3.0,71.0
132,0,9.0,0.0,1.0,41.0,0.0,9,2,0,0,0,0,0,65.5182,52.3,81.35,0.0,18.0,0.0,71.0
133,0,9.0,0.0,0.0,41.0,0.0,9,2,0,0,0,0,0,65.1636,51.8,81.0,0.0,18.0,0.0,71.0
134,0,8.0,0.0,1.0,42.0,0.0,8,3,0,0,0,0,0,64.8091,51.3,80.65,0.0,18.0,0.0,71.0
135,0,9.0,2.0,1.0,43.0,0.0,9,2,0,0,0,0,0,64.4364,50.8,80.3,0.0,18.0,0.0,71.0
136,0,9.0,0.0,0.0,43.0,0.0,9,2,0,0,0,0,0,64.1091,50.8,79.95,0.0,18.0,0.0,71.0
137,0,9.0,0.0,0.0,43.0,0.0,9,2,0,0,0,0,0,63.7818,50.8,79.6,0.0,18.0,0.0,71.0
138,0,9.0,0.0,0.0,43.0,0.0,8,2,1,0,0,0,0,63.4864,50.8,79.25,0.0,18.0,1.0,72.0
139,0,10.0,2.0,1.0,44.0,0.0,10,1,0,0,0,0,0,63.1,50.45,78.9,1.0,19.0,1.0,73.0
140,0,9.0,0.0,1.0,45.0,0.0,9,2,0,0,0,0,0,62.7136,50.1,78.55,0.0,19.0,0.0,73.0
141,0,9.0,0.0,0.0,45.0,0.0,8,2,1,0,0,0,0,62.4182,49.75,78.2,0.0,19.0,1.0,74.0
142,0,9.0,0.0,0.0,45.0,0.0,7,2,2,0,0,0,0,62.1545,49.4,77.85,0.0,19.0,2.0,76.0
143,0,9.0,0.0,0.0,45.0,0.0,8,2,1,0,0,0,0,61.8909,49.05,77.5,1.0,20.0,2.0,78.0
144,0,9.0,0.0,0.0,45.0,0.0,9,2,0,0,0,0,0,61.5364,48.7,77.0,0.0,20.0,0.0,78.0
145,0,10.0,1.0,0.0,45.0,0.0,9,1,1,0,0,0,0,61.1818,48.35,76.5,0.0,20.0,1.0,79.0
146,0,9.0,0.0,1.0,46.0,0.0,7,2,2,0,0,0,0,60.8182,47.85,76.0,0.0,20.0,2.0,81.0
147,0,10.0,1.0,0.0,46.0,0.0,9,1,1,0,0,0,0,60.4682,47.35,75.5,1.0,21.0,2.0,83.0
148,0,10.0,0.0,0.0,46.0,0.0,10,1,0,0,0,0,0,60.0545,46.85,75.0,0.0,21.0,0.0,83.0
149,0,11.0,1.0,0.0,46.0,0.0,10,0,1,0,0,0,0,59.6409,46.35,74.5,0.0,21.0,1.0,84.0
150,0,10.0,0.0,1.0,47.0,0.0,10,1,0,0,0,0,0,59.1955,45.85,74.0,0.0,21.0,0.0,84.0
151,0,11.0,1.0,0.0,47.0,0.0,11,0,0,0,0,0,0,58.7636,45.35,73.5,0.0,21.0,0.0,84.0
152,0,11.0,0.0,0.0,47.0,0.0,11,0,0,0,0,0,0,58.3182,44.85,73.0,0.0,21.0,0.0,84.0
153,0,11.0,0.0,0.0,47.0,0.0,11,0,0,0,0,0,0,57.8727,44.35,72.5,0.0,21.0,0.0,84.0
154,0,10.0,0.0,1.0,48.0,0.0,10,1,0,0,0,0,0,57.4273,43.85,72.0,0.0,21.0,0.0,84.0
155,1,10.0,2.0,2.0,50.0,0.0,9,2,0,0,0,0,0,56.9955,43.35,71.5,0.0,21.0,0.0,84.0
156,0,10.0,0.0,0.0,50.0,0.0,10,1,0,0,0,0,0,56.6227,42.85,71.0,0.0,21.0,0.0,84.0
157,0,9.0,0.0,1.0,51.0,0.0,9,2,0,0,0,0,0,56.25,42.35,70.5,0.0,21.0,0.0,84.0
