run_id,tick,event_type,robot_id,task_id,details
20260821_023230_f2bfc8,115,task_created,,G00043,type=PUTAWAY pickup=BUFFER dropoff=F-07
20260821_023230_f2bfc8,115,task_created,,G00044,type=PICK pickup=H-02 dropoff=PICK-1
20260821_023230_f2bfc8,115,task_created,,G00045,type=PACK pickup=PICK-2 dropoff=PACK-1
20260821_023230_f2bfc8,117,robot_blocked,R2,,
20260821_023230_f2bfc8,119,robot_blocked,R11,,
20260821_023230_f2bfc8,121,task_completed,R9,G00001,
20260821_023230_f2bfc8,121,task_created,,G00046,type=SHIP pickup=STAGING dropoff=DOCK-2
20260821_023230_f2bfc8,122,task_assigned,R9,G00038,
20260821_023230_f2bfc8,123,task_created,,G00047,type=PUTAWAY pickup=RECV dropoff=A-01
20260821_023230_f2bfc8,125,task_created,,G00048,type=PICK pickup=G-08 dropoff=PICK-1
20260821_023230_f2bfc8,127,task_completed,R3,G00034,
20260821_023230_f2bfc8,127,task_created,,G00049,type=PACK pickup=PICK-1 dropoff=PACK-1
20260821_023230_f2bfc8,128,task_assigned,R3,G00041,
20260821_023230_f2bfc8,131,task_created,,G00050,type=PUTAWAY pickup=RECV dropoff=E-03
20260821_023230_f2bfc8,131,robot_unblocked,R6,,
20260821_023230_f2bfc8,131,robot_replanned,R6,,
20260821_023230_f2bfc8,132,task_completed,R11,G00010,
20260821_023230_f2bfc8,132,robot_unblocked,R11,,
20260821_023230_f2bfc8,132,robot_replanned,R11,,
20260821_023230_f2bfc8,133,robot_unblocked,R4,,
20260821_023230_f2bfc8,134,task_assigned,R11,G00043,
20260821_023230_f2bfc8,135,task_created,,G00051,type=PICK pickup=F-02 dropoff=PICK-1
20260821_023230_f2bfc8,135,task_created,,G00052,type=SHIP pickup=STAGING dropoff=DOCK-2
20260821_023230_f2bfc8,139,task_created,,G00053,type=PUTAWAY pickup=BUFFER dropoff=A-08
20260821_023230_f2bfc8,139,task_created,,G00054,type=PACK pickup=PICK-1 dropoff=PACK-2
20260821_023230_f2bfc8,140,task_completed,R9,G00038,
20260821_023230_f2bfc8,141,task_assigned,R9,G00047,
20260821_023230_f2bfc8,142,robot_unblocked,R10,,
20260821_023230_f2bfc8,142,robot_replanned,R10,,
20260821_023230_f2bfc8,143,robot_unblocked,R1,,
20260821_023230_f2bfc8,143,robot_blocked,R6,,
20260821_023230_f2bfc8,144,robot_blocked,R1,,
