tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
14806,3661,3673.0,0.0,0.0,1950.0,0.0,9,0,4,0,0,0,0,54.6154,17.65,93.0,1.0,4590.0,5.0,47699.0
14807,3662,3674.0,1.0,0.0,1950.0,0.0,9,0,4,0,0,0,0,54.55,17.65,93.0,0.0,4590.0,4.0,47703.0
14808,3662,3674.0,0.0,0.0,1950.0,0.0,8,0,5,0,0,0,0,54.5115,17.65,93.0,0.0,4590.0,5.0,47708.0
14809,3662,3674.0,0.0,0.0,1950.0,0.0,7,0,6,0,0,0,0,54.5115,17.65,93.0,0.0,4590.0,6.0,47714.0
14810,3662,3674.0,0.0,0.0,1950.0,0.0,7,0,6,0,0,0,0,54.5115,17.65,93.0,0.0,4590.0,6.0,47720.0
14811,3663,3675.0,1.0,0.0,1950.0,0.0,7,0,6,0,0,0,0,54.5115,17.65,93.0,0.0,4590.0,6.0,47726.0
14812,3663,3675.0,0.0,0.0,1950.0,0.0,8,0,5,0,0,0,0,54.5115,17.65,93.0,1.0,4591.0,6.0,47732.0
14813,3663,3675.0,0.0,0.0,1950.0,0.0,9,0,4,0,0,0,0,54.4846,17.65,93.0,1.0,4592.0,5.0,47737.0
14814,3663,3675.0,0.0,0.0,1950.0,0.0,9,0,4,0,0,0,0,54.4192,17.65,93.0,0.0,4592.0,4.0,47741.0
14815,3665,3677.0,2.0,0.0,1950.0,0.0,8,0,5,0,0,0,0,54.3808,17.65,93.0,0.0,4592.0,5.0,47746.0
14816,3665,3677.0,0.0,0.0,1950.0,0.0,7,0,6,0,0,0,0,54.3808,17.65,93.0,0.0,4592.0,6.0,47752.0
14817,3665,3677.0,0.0,0.0,1950.0,0.0,7,0,6,0,0,0,0,54.3808,17.65,93.0,0.0,4592.0,6.0,47758.0
14818,3665,3677.0,0.0,0.0,1950.0,0.0,7,0,6,0,0,0,0,54.3808,17.65,93.0,0.0,4592.0,6.0,47764.0
14819,3666,3678.0,1.0,0.0,1950.0,0.0,8,0,5,0,0,0,0,54.3808,17.65,93.0,1.0,4593.0,6.0,47770.0
14820,3666,3678.0,0.0,0.0,1950.0,0.0,9,0,4,0,0,0,0,54.3538,17.65,93.0,1.0,4594.0,5.0,47775.0
14821,3667,3679.0,1.0,0.0,1950.0,0.0,9,0,4,0,0,0,0,54.2885,17.65,93.0,0.0,4594.0,4.0,47779.0
14822,3667,3679.0,0.0,0.0,1950.0,0.0,8,0,5,0,0,0,0,54.25,17.65,93.0,0.0,4594.0,5.0,47784.0
14823,3667,3679.0,0.0,0.0,1950.0,0.0,7,0,6,0,0,0,0,54.25,17.65,93.0,0.0,4594.0,6.0,47790.0
14824,3667,3679.0,0.0,0.0,1950.0,0.0,7,0,6,0,0,0,0,54.25,17.65,93.0,0.0,4594.0,6.0,47796.0
14825,3668,3680.0,1.0,0.0,1950.0,0.0,7,0,6,0,0,0,0,54.25,17.65,93.0,0.0,4594.0,6.0,47802.0
14826,3668,3680.0,0.0,0.0,1950.0,0.0,8,0,5,0,0,0,0,54.25,17.65,93.0,1.0,4595.0,6.0,47808.0
14827,3670,3682.0,2.0,0.0,1950.0,0.0,9,0,4,0,0,0,0,54.2231,17.65,93.0,1.0,4596.0,5.0,47813.0
14828,3670,3682.0,0.0,0.0,1950.0,0.0,9,0,4,0,0,0,0,54.1577,17.4,93.0,0.0,4596.0,4.0,47817.0
14829,3670,3682.0,0.0,0.0,1950.0,0.0,8,0,5,0,0,0,0,54.1192,17.4,93.0,0.0,4596.0,5.0,47822.0
14830,3670,3682.0,0.0,0.0,1950.0,0.0,7,0,6,0,0,0,0,54.1192,17.4,93.0,0.0,4596.0,6.0,47828.0
14831,3670,3682.0,0.0,0.0,1950.0,0.0,7,0,6,0,0,0,0,54.1192,17.4,93.0,0.0,4596.0,6.0,47834.0
14832,3670,3682.0,0.0,0.0,1950.0,0.0,7,0,6,0,0,0,0,54.1192,17.4,93.0,0.0,4596.0,6.0,47840.0
14833,3670,3682.0,0.0,0.0,1950.0,0.0,8,0,5,0,0,0,0,54.1192,17.4,93.0,1.0,4597.0,6.0,47846.0
14834,3670,3682.0,0.0,0.0,1950.0,0.0,9,0,4,0,0,0,0,54.0923,17.05,93.0,1.0,4598.0,5.0,47851.0
14835,3673,3685.0,3.0,0.0,1950.0,0.0,9,0,4,0,0,0,0,54.0269,16.7,93.0,0.0,4598.0,4.0,47855.0
14836,3673,3685.0,0.0,0.0,1950.0,0.0,8,0,5,0,0,0,0,53.9885,16.7,93.0,0.0,4598.0,5.0,47860.0
14837,3673,3685.0,0.0,0.0,1950.0,0.0,7,0,6,0,0,0,0,53.9885,16.7,93.0,0.0,4598.0,6.0,47866.0
14838,3673,3685.0,0.0,0.0,1950.0,0.0,7,0,6,0,0,0,0,53.9885,16.7,93.0,0.0,4598.0,6.0,47872.0
14839,3674,3686.0,1.0,0.0,1950.0,0.0,7,0,6,0,0,0,0,53.9885,16.7,93.0,0.0,4598.0,6.0,47878.0
14840,3674,3686.0,0.0,0.0,1950.0,0.0,8,0,5,0,0,0,0,53.9885,16.7,93.0,1.0,4599.0,6.0,47884.0
14841,3674,3686.0,0.0,0.0,1950.0,0.0,9,0,4,0,0,0,0,53.9615,16.35,93.0,1.0,4600.0,5.0,47889.0
14842,3674,3686.0,0.0,0.0,1950.0,0.0,9,0,4,0,0,0,0,53.8962,16.0,93.0,0.0,4600.0,4.0,47893.0
14843,3675,3687.0,1.0,0.0,1950.0,0.0,8,0,5,0,0,0,0,53.8577,16.0,93.0,0.0,4600.0,5.0,47898.0
14844,3675,3687.0,0.0,0.0,1950.0,0.0,7,0,6,0,0,0,0,53.8577,16.0,93.0,0.0,4600.0,6.0,47904.0
14845,3676,3688.0,1.0,0.0,1950.0,0.0,7,0,6,0,0,0,0,53.8577,16.0,93.0,0.0,4600.0,6.0,47910.0
14846,3676,3688.0,0.0,0.0,1950.0,0.0,7,0,6,0,0,0,0,53.8577,16.0,93.0,0.0,4600.0,6.0,47916.0
14847,3676,3688.0,0.0,0.0,1950.0,0.0,8,0,5,0,0,0,0,53.8577,16.0,93.0,1.0,4601.0,6.0,47922.0
14848,3676,3688.0,0.0,0.0,1950.0,0.0,9,0,4,0,0,0,0,53.8308,15.65,93.0,1.0,4602.0,5.0,47927.0
14849,3677,3689.0,1.0,0.0,1950.0,0.0,9,0,4,0,0,0,0,53.7654,15.3,93.0,0.0,4602.0,4.0,47931.0
14850,3677,3689.0,0.0,0.0,1950.0,0.0,8,0,5,0,0,0,0,53.7269,15.3,93.0,0.0,4602.0,5.0,47936.0
14851,3679,3691.0,2.0,0.0,1950.0,0.0,7,0,6,0,0,0,0,53.7269,15.3,93.0,0.0,4602.0,6.0,47942.0
14852,3679,3691.0,0.0,0.0,1950.0,0.0,7,0,6,0,0,0,0,53.7269,15.3,93.0,0.0,4602.0,6.0,47948.0
14853,3679,3691.0,0.0,0.0,1950.0,0.0,7,0,6,0,0,0,0,53.7269,15.3,93.0,0.0,4602.0,6.0,47954.0
14854,3679,3691.0,0.0,0.0,1950.0,0.0,8,0,5,0,0,0,0,53.7269,15.3,93.0,1.0,4603.0,6.0,47960.0
14855,3680,3692.0,1.0,0.0,1950.0,0.0,9,0,3,0,1,0,0,53.7,14.95,93.0,2.0,4605.0,5.0,47965.0
14856,3680,3692.0,0.0,0.0,1950.0,0.0,9,0,3,0,1,0,0,53.5962,14.6,93.0,0.0,4605.0,3.0,47968.0
14857,3680,3692.0,0.0,0.0,1950.0,0.0,9,0,3,0,1,0,0,53.4923,14.25,93.0,0.0,4605.0,3.0,47971.0
14858,3680,3692.0,0.0,0.0,1950.0,0.0,7,0,5,0,1,0,0,53.4654,13.9,93.0,0.0,4605.0,5.0,47976.0
14859,3681,3693.0,1.0,0.0,1950.0,0.0,7,0,5,0,1,0,0,53.4385,13.55,93.0,0.0,4605.0,5.0,47981.0
14860,3681,3693.0,0.0,0.0,1950.0,0.0,7,0,5,0,1,0,0,53.4115,13.2,93.0,0.0,4605.0,5.0,47986.0
14861,3681,3693.0,0.0,0.0,1950.0,0.0,7,0,5,0,1,0,0,53.3846,12.85,93.0,0.0,4605.0,5.0,47991.0
14862,3681,3693.0,0.0,0.0,1950.0,0.0,9,0,3,0,1,0,0,53.3577,12.5,93.0,2.0,4607.0,5.0,47996.0
14863,3683,3695.0,2.0,0.0,1950.0,0.0,9,0,3,0,1,0,0,53.2538,12.15,93.0,0.0,4607.0,3.0,47999.0
14864,3683,3695.0,0.0,0.0,1950.0,0.0,9,0,3,0,1,0,0,53.15,11.8,93.0,0.0,4607.0,3.0,48002.0
14865,3684,3696.0,1.0,0.0,1950.0,0.0,7,0,5,0,1,0,0,53.1231,11.45,93.0,0.0,4607.0,5.0,48007.0
14866,3684,3696.0,0.0,0.0,1950.0,0.0,7,0,5,0,1,0,0,53.0962,11.1,93.0,0.0,4607.0,5.0,48012.0
14867,3685,3697.0,1.0,0.0,1950.0,0.0,7,0,5,0,1,0,0,53.0692,10.75,93.0,0.0,4607.0,5.0,48017.0
14868,3685,3697.0,0.0,0.0,1950.0,0.0,7,0,5,0,1,0,0,53.0423,10.4,93.0,0.0,4607.0,5.0,48022.0
14869,3685,3697.0,0.0,0.0,1950.0,0.0,9,0,3,0,1,0,0,53.0154,10.05,93.0,2.0,4609.0,5.0,48027.0
14870,3685,3697.0,0.0,0.0,1950.0,0.0,9,0,3,0,1,0,0,52.9115,9.7,93.0,0.0,4609.0,3.0,48030.0
14871,3685,3697.0,0.0,0.0,1950.0,0.0,9,0,3,0,1,0,0,52.8077,9.35,93.0,0.0,4609.0,3.0,48033.0
14872,3685,3697.0,0.0,0.0,1950.0,0.0,7,0,5,1,0,0,0,52.7808,9.0,93.0,0.0,4609.0,5.0,48038.0
14873,3685,3697.0,0.0,0.0,1950.0,0.0,7,0,5,1,0,0,0,53.4808,17.65,93.0,0.0,4609.0,5.0,48043.0
14874,3685,3697.0,0.0,0.0,1950.0,0.0,7,0,5,1,0,0,0,54.1808,17.65,93.0,0.0,4609.0,5.0,48048.0
14875,3688,3700.0,3.0,0.0,1950.0,0.0,7,0,5,1,0,0,0,54.8808,17.65,93.0,0.0,4609.0,5.0,48053.0
14876,3688,3700.0,0.0,0.0,1950.0,0.0,9,0,3,1,0,0,0,55.5808,17.65,93.0,2.0,4611.0,5.0,48058.0
14877,3689,3701.0,1.0,0.0,1950.0,0.0,9,0,3,1,0,0,0,56.2038,17.65,93.0,0.0,4611.0,3.0,48061.0
14878,3689,3701.0,0.0,0.0,1950.0,0.0,9,0,3,1,0,0,0,56.8269,17.65,93.0,0.0,4611.0,3.0,48064.0
14879,3689,3701.0,0.0,0.0,1950.0,0.0,7,0,5,1,0,0,0,57.5269,17.65,93.0,0.0,4611.0,5.0,48069.0
14880,3689,3701.0,0.0,0.0,1950.0,0.0,7,0,5,1,0,0,0,58.2269,17.65,93.0,0.0,4611.0,5.0,48074.0
14881,3689,3701.0,0.0,0.0,1950.0,0.0,7,0,5,1,0,0,0,58.9269,17.65,93.0,0.0,4611.0,5.0,48079.0
14882,3689,3701.0,0.0,0.0,1950.0,0.0,8,0,5,0,0,0,0,59.6,17.65,99.65,0.0,4611.0,5.0,48084.0
14883,3690,3702.0,1.0,0.0,1950.0,0.0,10,0,3,0,0,0,0,59.5731,17.65,99.3,2.0,4613.0,5.0,48089.0
14884,3690,3702.0,0.0,0.0,1950.0,0.0,10,0,3,0,0,0,0,59.4692,17.65,98.95,0.0,4613.0,3.0,48092.0
14885,3691,3703.0,1.0,0.0,1950.0,0.0,10,0,3,0,0,0,0,59.3654,17.65,98.6,0.0,4613.0,3.0,48095.0
14886,3691,3703.0,0.0,0.0,1950.0,0.0,8,0,5,0,0,0,0,59.3385,17.65,98.25,0.0,4613.0,5.0,48100.0
14887,3692,3704.0,1.0,0.0,1950.0,0.0,8,0,5,0,0,0,0,59.3115,17.65,97.9,0.0,4613.0,5.0,48105.0
14888,3692,3704.0,0.0,0.0,1950.0,0.0,8,0,5,0,0,0,0,59.2846,17.65,97.55,0.0,4613.0,5.0,48110.0
14889,3692,3704.0,0.0,0.0,1950.0,0.0,8,0,5,0,0,0,0,59.2577,17.65,97.2,0.0,4613.0,5.0,48115.0
14890,3692,3704.0,0.0,0.0,1950.0,0.0,10,0,3,0,0,0,0,59.2308,17.65,96.85,2.0,4615.0,5.0,48120.0
14891,3694,3706.0,2.0,0.0,1950.0,0.0,10,0,3,0,0,0,0,59.1269,17.65,96.5,0.0,4615.0,3.0,48123.0
14892,3694,3706.0,0.0,0.0,1950.0,0.0,10,0,3,0,0,0,0,59.0231,17.65,96.15,0.0,4615.0,3.0,48126.0
14893,3694,3706.0,0.0,0.0,1950.0,0.0,8,0,5,0,0,0,0,58.9962,17.65,95.8,0.0,4615.0,5.0,48131.0
14894,3694,3706.0,0.0,0.0,1950.0,0.0,8,0,5,0,0,0,0,58.9692,17.65,95.45,0.0,4615.0,5.0,48136.0
14895,3695,3707.0,1.0,0.0,1950.0,0.0,8,0,5,0,0,0,0,58.9423,17.65,95.1,0.0,4615.0,5.0,48141.0
