run_id,tick,event_type,robot_id,task_id,details
20260909_025412_30cb4d,225,task_created,,G00086,type=PICK pickup=A-03 dropoff=PICK-2
20260909_025412_30cb4d,227,task_created,,G00087,type=PUTAWAY pickup=RECV dropoff=B-04
20260909_025412_30cb4d,229,task_interrupted,R3,G00033,
20260909_025412_30cb4d,232,task_assigned,R2,G00072,
20260909_025412_30cb4d,233,task_created,,G00088,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025412_30cb4d,235,task_created,,G00089,type=PUTAWAY pickup=RECV dropoff=A-01
20260909_025412_30cb4d,235,task_created,,G00090,type=PICK pickup=D-02 dropoff=PICK-2
20260909_025412_30cb4d,235,task_created,,G00091,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_025412_30cb4d,240,task_assigned,R4,G00079,
20260909_025412_30cb4d,243,task_created,,G00092,type=PUTAWAY pickup=RECV dropoff=C-07
20260909_025412_30cb4d,245,task_created,,G00093,type=PICK pickup=B-03 dropoff=PICK-2
20260909_025412_30cb4d,247,task_created,,G00094,type=PACK pickup=PICK-2 dropoff=PACK-2
20260909_025412_30cb4d,247,task_created,,G00095,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025412_30cb4d,251,task_created,,G00096,type=PUTAWAY pickup=BUFFER dropoff=E-08
20260909_025412_30cb4d,255,task_created,,G00097,type=PICK pickup=A-03 dropoff=PICK-1
20260909_025412_30cb4d,256,task_completed,R4,G00079,
20260909_025412_30cb4d,257,task_completed,R2,G00072,
20260909_025412_30cb4d,257,task_assigned,R4,G00084,
20260909_025412_30cb4d,258,task_assigned,R2,G00088,
20260909_025412_30cb4d,259,task_created,,G00098,type=PUTAWAY pickup=BUFFER dropoff=F-04
20260909_025412_30cb4d,259,task_created,,G00099,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_025412_30cb4d,260,task_assigned,R1,G00095,
20260909_025412_30cb4d,261,task_created,,G00100,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025412_30cb4d,262,task_completed,R4,G00084,
20260909_025412_30cb4d,263,task_assigned,R4,G00100,
20260909_025412_30cb4d,264,robot_blocked,R2,,"{""x"": 13, ""y"": 14}"
20260909_025412_30cb4d,265,task_created,,G00101,type=PICK pickup=A-04 dropoff=PICK-1
20260909_025412_30cb4d,266,task_completed,R2,G00088,
20260909_025412_30cb4d,267,task_assigned,R2,G00076,
20260909_025412_30cb4d,267,task_created,,G00102,type=PUTAWAY pickup=BUFFER dropoff=D-07
20260909_025412_30cb4d,268,task_completed,R4,G00100,
20260909_025412_30cb4d,269,task_assigned,R4,G00081,
20260909_025412_30cb4d,270,task_assigned,R3,G00033,
20260909_025412_30cb4d,271,task_created,,G00103,type=PACK pickup=PICK-2 dropoff=PACK-2
20260909_025412_30cb4d,275,task_created,,G00104,type=PUTAWAY pickup=RECV dropoff=F-06
20260909_025412_30cb4d,275,task_created,,G00105,type=PICK pickup=D-03 dropoff=PICK-1
20260909_025412_30cb4d,275,task_created,,G00106,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025412_30cb4d,276,task_completed,R1,G00095,
20260909_025412_30cb4d,277,task_assigned,R1,G00106,
20260909_025412_30cb4d,282,task_completed,R1,G00106,
20260909_025412_30cb4d,283,task_assigned,R1,G00085,
20260909_025412_30cb4d,283,task_created,,G00107,type=PUTAWAY pickup=BUFFER dropoff=G-03
20260909_025412_30cb4d,283,task_created,,G00108,type=PACK pickup=PICK-3 dropoff=PACK-1
20260909_025412_30cb4d,284,task_completed,R4,G00081,
