tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
674,6,17.0,0.0,1.0,238.0,0.0,10,1,1,0,1,0,0,70.6615,10.05,95.45,0.0,114.0,1.0,453.0
675,7,18.0,2.0,1.0,239.0,0.0,11,1,1,0,0,0,0,70.2962,10.05,95.1,1.0,115.0,2.0,455.0
676,6,18.0,0.0,0.0,239.0,0.0,12,0,0,0,1,0,0,69.8654,9.7,94.75,0.0,115.0,0.0,455.0
677,6,17.0,0.0,1.0,240.0,0.0,11,1,1,0,0,0,0,69.4615,9.7,94.4,0.0,115.0,1.0,456.0
678,5,17.0,0.0,0.0,240.0,0.0,12,0,0,0,1,0,0,69.0308,9.35,94.05,0.0,115.0,0.0,456.0
679,6,18.0,1.0,0.0,240.0,0.0,11,0,1,0,1,0,0,68.6385,9.0,93.7,0.0,115.0,1.0,457.0
680,6,17.0,0.0,1.0,241.0,0.0,11,1,0,0,1,0,0,68.1962,8.65,93.2,0.0,115.0,0.0,457.0
681,6,18.0,1.0,0.0,241.0,0.0,12,0,0,0,1,0,0,67.7654,8.3,92.7,0.0,115.0,0.0,457.0
682,6,17.0,0.0,1.0,242.0,0.0,11,1,0,0,1,0,0,67.3346,7.95,92.2,0.0,115.0,0.0,457.0
683,6,18.0,1.0,0.0,242.0,0.0,12,0,0,0,1,0,0,66.9154,7.6,91.7,0.0,115.0,0.0,457.0
684,6,17.0,0.0,1.0,243.0,0.0,8,1,3,0,1,0,0,66.5885,7.25,91.2,0.0,115.0,3.0,460.0
685,6,18.0,1.0,0.0,243.0,0.0,10,0,2,0,1,0,0,66.2885,6.9,90.7,2.0,117.0,4.0,464.0
