run_id,tick,event_type,robot_id,task_id,details
20260909_025406_618ea6,230,task_assigned,R2,G00079,
20260909_025406_618ea6,233,task_created,,G00088,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025406_618ea6,235,task_created,,G00089,type=PUTAWAY pickup=RECV dropoff=H-07
20260909_025406_618ea6,235,task_created,,G00090,type=PICK pickup=G-03 dropoff=PICK-3
20260909_025406_618ea6,235,task_created,,G00091,type=PACK pickup=PICK-2 dropoff=PACK-1
20260909_025406_618ea6,238,task_assigned,R1,G00084,
20260909_025406_618ea6,241,task_completed,R2,G00079,
20260909_025406_618ea6,242,task_assigned,R2,G00088,
20260909_025406_618ea6,243,task_created,,G00092,type=PUTAWAY pickup=BUFFER dropoff=G-03
20260909_025406_618ea6,245,task_created,,G00093,type=PICK pickup=C-05 dropoff=PICK-1
20260909_025406_618ea6,247,task_completed,R2,G00088,
20260909_025406_618ea6,247,task_created,,G00094,type=PACK pickup=PICK-2 dropoff=PACK-1
20260909_025406_618ea6,247,task_created,,G00095,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025406_618ea6,248,task_assigned,R2,G00095,
20260909_025406_618ea6,251,task_created,,G00096,type=PUTAWAY pickup=BUFFER dropoff=E-04
20260909_025406_618ea6,253,task_completed,R2,G00095,
20260909_025406_618ea6,254,task_assigned,R2,G00076,
20260909_025406_618ea6,255,task_completed,R1,G00084,
20260909_025406_618ea6,255,task_created,,G00097,type=PICK pickup=D-07 dropoff=PICK-2
20260909_025406_618ea6,256,task_assigned,R1,G00081,
20260909_025406_618ea6,258,task_assigned,R3,G00085,
20260909_025406_618ea6,259,task_created,,G00098,type=PUTAWAY pickup=RECV dropoff=H-02
20260909_025406_618ea6,259,task_created,,G00099,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_025406_618ea6,261,task_created,,G00100,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025406_618ea6,265,task_created,,G00101,type=PICK pickup=E-03 dropoff=PICK-1
20260909_025406_618ea6,267,task_assigned,R4,G00100,
20260909_025406_618ea6,267,task_created,,G00102,type=PUTAWAY pickup=BUFFER dropoff=B-04
20260909_025406_618ea6,271,task_completed,R1,G00081,
20260909_025406_618ea6,271,task_created,,G00103,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_025406_618ea6,272,task_assigned,R1,G00091,
20260909_025406_618ea6,275,task_created,,G00104,type=PUTAWAY pickup=RECV dropoff=A-03
20260909_025406_618ea6,275,task_created,,G00105,type=PICK pickup=F-03 dropoff=PICK-1
20260909_025406_618ea6,275,task_created,,G00106,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025406_618ea6,280,task_completed,R2,G00076,
20260909_025406_618ea6,281,task_assigned,R2,G00106,
20260909_025406_618ea6,282,task_completed,R4,G00100,
