run_id,tick,event_type,robot_id,task_id,details
20260909_025359_dbe5d5,249,task_assigned,R4,G00079,
20260909_025359_dbe5d5,251,task_created,,G00096,type=PUTAWAY pickup=RECV dropoff=H-05
20260909_025359_dbe5d5,255,task_created,,G00097,type=PICK pickup=H-07 dropoff=PICK-2
20260909_025359_dbe5d5,259,task_created,,G00098,type=PUTAWAY pickup=BUFFER dropoff=F-05
20260909_025359_dbe5d5,259,task_created,,G00099,type=PACK pickup=PICK-2 dropoff=PACK-2
20260909_025359_dbe5d5,261,task_created,,G00100,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025359_dbe5d5,265,task_completed,R4,G00079,
20260909_025359_dbe5d5,265,task_created,,G00101,type=PICK pickup=H-03 dropoff=PICK-3
20260909_025359_dbe5d5,266,task_assigned,R4,G00084,
20260909_025359_dbe5d5,267,task_created,,G00102,type=PUTAWAY pickup=BUFFER dropoff=E-02
20260909_025359_dbe5d5,271,task_completed,R4,G00084,
20260909_025359_dbe5d5,271,task_created,,G00103,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_025359_dbe5d5,272,task_assigned,R4,G00088,
20260909_025359_dbe5d5,275,task_created,,G00104,type=PUTAWAY pickup=RECV dropoff=B-03
20260909_025359_dbe5d5,275,task_created,,G00105,type=PICK pickup=C-08 dropoff=PICK-3
20260909_025359_dbe5d5,275,task_created,,G00106,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025359_dbe5d5,277,task_assigned,R2,G00072,
20260909_025359_dbe5d5,277,task_completed,R4,G00088,
20260909_025359_dbe5d5,278,task_assigned,R4,G00095,
20260909_025359_dbe5d5,280,task_completed,R1,G00076,
20260909_025359_dbe5d5,281,task_assigned,R1,G00100,
20260909_025359_dbe5d5,283,task_completed,R4,G00095,
20260909_025359_dbe5d5,283,task_created,,G00107,type=PUTAWAY pickup=BUFFER dropoff=E-04
20260909_025359_dbe5d5,283,task_created,,G00108,type=PACK pickup=PICK-1 dropoff=PACK-1
20260909_025359_dbe5d5,284,task_assigned,R4,G00106,
20260909_025359_dbe5d5,285,task_created,,G00109,type=PICK pickup=E-03 dropoff=PICK-1
20260909_025359_dbe5d5,288,task_assigned,R3,G00040,
20260909_025359_dbe5d5,288,task_completed,R1,G00100,
20260909_025359_dbe5d5,289,task_completed,R4,G00106,
20260909_025359_dbe5d5,289,task_created,,G00110,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025359_dbe5d5,289,task_assigned,R1,G00110,
20260909_025359_dbe5d5,290,task_assigned,R4,G00081,
20260909_025359_dbe5d5,291,task_created,,G00111,type=PUTAWAY pickup=RECV dropoff=E-03
20260909_025359_dbe5d5,294,task_completed,R1,G00110,
20260909_025359_dbe5d5,295,task_assigned,R1,G00085,
20260909_025359_dbe5d5,295,task_created,,G00112,type=PICK pickup=A-02 dropoff=PICK-3
20260909_025359_dbe5d5,295,task_created,,G00113,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_025359_dbe5d5,299,task_created,,G00114,type=PUTAWAY pickup=BUFFER dropoff=E-04
20260909_025359_dbe5d5,303,task_created,,G00115,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025359_dbe5d5,305,task_created,,G00116,type=PICK pickup=G-02 dropoff=PICK-1
20260909_025359_dbe5d5,307,task_created,,G00117,type=PUTAWAY pickup=BUFFER dropoff=F-02
20260909_025359_dbe5d5,307,task_created,,G00118,type=PACK pickup=PICK-3 dropoff=PACK-1
20260909_025359_dbe5d5,308,task_completed,R2,G00072,
20260909_025359_dbe5d5,309,task_assigned,R2,G00115,
20260909_025359_dbe5d5,315,task_completed,R2,G00115,
20260909_025359_dbe5d5,315,task_created,,G00119,type=PUTAWAY pickup=BUFFER dropoff=B-04
20260909_025359_dbe5d5,315,task_created,,G00120,type=PICK pickup=F-04 dropoff=PICK-1
