tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
412,12,23.0,0.0,2.0,133.0,0.0,11,2,0,0,0,0,0,79.0423,57.25,95.1,0.0,68.0,0.0,270.0
413,10,23.0,0.0,0.0,133.0,0.0,12,0,1,0,0,0,0,78.6731,56.9,94.75,0.0,68.0,1.0,271.0
414,10,23.0,0.0,0.0,133.0,0.0,13,0,0,0,0,0,0,78.2769,56.55,94.4,0.0,68.0,0.0,271.0
415,13,25.0,3.0,1.0,134.0,0.0,10,1,2,0,0,0,0,77.9346,56.05,94.05,0.0,68.0,2.0,273.0
416,12,25.0,0.0,0.0,134.0,0.0,12,0,1,0,0,0,0,77.5923,55.55,93.7,1.0,69.0,2.0,275.0
417,12,25.0,0.0,0.0,134.0,0.0,13,0,0,0,0,0,0,77.1846,55.05,93.35,0.0,69.0,0.0,275.0
418,12,24.0,0.0,1.0,135.0,0.0,12,1,0,0,0,0,0,76.7654,54.55,92.85,0.0,69.0,0.0,275.0
419,12,23.0,1.0,2.0,137.0,0.0,11,2,0,0,0,0,0,76.3577,54.05,92.35,0.0,69.0,0.0,275.0
420,10,23.0,0.0,0.0,137.0,0.0,13,0,0,0,0,0,0,75.95,53.55,91.85,0.0,69.0,0.0,275.0
421,10,23.0,0.0,0.0,137.0,0.0,13,0,0,0,0,0,0,75.5423,53.05,91.35,0.0,69.0,0.0,275.0
422,10,23.0,0.0,0.0,137.0,0.0,13,0,0,0,0,0,0,75.1346,52.55,90.85,0.0,69.0,0.0,275.0
423,10,22.0,0.0,1.0,138.0,0.0,9,1,3,0,0,0,0,74.8192,52.05,90.8,0.0,69.0,3.0,278.0
424,9,21.0,0.0,1.0,139.0,0.0,11,1,1,0,0,0,0,74.4885,51.7,90.8,1.0,70.0,2.0,280.0
425,9,22.0,1.0,0.0,139.0,0.0,13,0,0,0,0,0,0,74.1038,51.35,90.3,0.0,70.0,0.0,280.0
426,9,22.0,0.0,0.0,139.0,0.0,13,0,0,0,0,0,0,73.7192,51.0,89.8,0.0,70.0,0.0,280.0
427,11,23.0,2.0,1.0,140.0,0.0,12,1,0,0,0,0,0,73.3346,50.65,89.3,0.0,70.0,0.0,280.0
428,10,23.0,0.0,0.0,140.0,0.0,13,0,0,0,0,0,0,72.9385,50.3,88.95,0.0,70.0,0.0,280.0
429,11,24.0,1.0,0.0,140.0,0.0,13,0,0,0,0,0,0,72.5423,49.95,88.6,0.0,70.0,0.0,280.0
430,11,24.0,0.0,0.0,140.0,0.0,12,0,1,0,0,0,0,72.1731,49.6,88.25,0.0,70.0,1.0,281.0
431,11,24.0,0.0,0.0,140.0,0.0,11,0,2,0,0,0,0,71.8077,49.6,87.9,0.0,70.0,2.0,283.0
432,11,24.0,0.0,0.0,140.0,0.0,12,0,1,0,0,0,0,71.4308,49.6,87.55,1.0,71.0,2.0,285.0
433,11,23.0,0.0,1.0,141.0,0.0,12,1,0,0,0,0,0,70.9769,49.25,87.2,0.0,71.0,0.0,285.0
434,10,23.0,0.0,0.0,141.0,0.0,11,0,2,0,0,0,0,70.5885,49.25,86.85,0.0,71.0,2.0,287.0
435,12,25.0,2.0,0.0,141.0,0.0,12,0,1,0,0,0,0,70.2,49.25,86.5,1.0,72.0,2.0,289.0
436,12,24.0,0.0,1.0,142.0,0.0,12,1,0,0,0,0,0,69.7346,48.75,86.0,0.0,72.0,0.0,289.0
437,11,24.0,0.0,0.0,142.0,0.0,13,0,0,0,0,0,0,69.2962,48.75,85.5,0.0,72.0,0.0,289.0
438,11,24.0,0.0,0.0,142.0,0.0,13,0,0,0,0,0,0,68.8192,48.25,85.0,0.0,72.0,0.0,289.0
439,12,23.0,1.0,2.0,144.0,0.0,10,2,1,0,0,0,0,68.3808,47.75,84.5,0.0,72.0,1.0,290.0
440,10,23.0,0.0,0.0,144.0,0.0,11,0,2,0,0,0,0,68.0038,47.25,84.0,0.0,72.0,2.0,292.0
441,10,22.0,0.0,1.0,145.0,0.0,11,1,1,0,0,0,0,67.6269,46.75,83.5,1.0,73.0,2.0,294.0
442,9,21.0,0.0,1.0,146.0,0.0,8,1,4,0,0,0,0,67.3038,46.25,83.0,0.0,73.0,4.0,298.0
