run_id,tick,event_type,robot_id,task_id,details
20260911_132119_b66777,289,task_created,,G00110,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_132119_b66777,289,task_assigned,R4,G00110,
20260911_132119_b66777,291,task_created,,G00111,type=PUTAWAY pickup=RECV dropoff=E-07
20260911_132119_b66777,291,task_assigned,R13,G00111,
20260911_132119_b66777,292,task_completed,R5,G00101,
20260911_132119_b66777,293,task_completed,R4,G00110,
20260911_132119_b66777,294,task_completed,R8,G00103,
20260911_132119_b66777,294,task_completed,R10,G00107,
20260911_132119_b66777,295,task_created,,G00112,type=PICK pickup=D-01 dropoff=PICK-3
20260911_132119_b66777,295,task_assigned,R10,G00112,
20260911_132119_b66777,295,task_created,,G00113,type=PACK pickup=PICK-1 dropoff=PACK-2
20260911_132119_b66777,295,task_assigned,R8,G00113,
20260911_132119_b66777,298,task_completed,R1,G00108,
20260911_132119_b66777,299,task_created,,G00114,type=PUTAWAY pickup=RECV dropoff=B-05
20260911_132119_b66777,299,task_assigned,R1,G00114,
20260911_132119_b66777,300,task_interrupted,R10,G00112,
20260911_132119_b66777,301,task_assigned,R9,G00112,
20260911_132119_b66777,303,task_created,,G00115,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_132119_b66777,303,task_assigned,R4,G00115,
20260911_132119_b66777,305,task_created,,G00116,type=PICK pickup=F-07 dropoff=PICK-2
20260911_132119_b66777,307,task_completed,R14,G00098,
20260911_132119_b66777,307,task_created,,G00117,type=PUTAWAY pickup=BUFFER dropoff=D-08
20260911_132119_b66777,307,task_created,,G00118,type=PACK pickup=PICK-3 dropoff=PACK-2
20260911_132119_b66777,308,task_completed,R4,G00115,
20260911_132119_b66777,308,task_assigned,R14,G00117,
20260911_132119_b66777,309,task_assigned,R4,G00116,
20260911_132119_b66777,311,task_completed,R7,G00096,
20260911_132119_b66777,312,task_assigned,R7,G00118,
20260911_132119_b66777,315,task_completed,R2,G00105,
20260911_132119_b66777,315,task_created,,G00119,type=PUTAWAY pickup=RECV dropoff=C-03
20260911_132119_b66777,315,task_created,,G00120,type=PICK pickup=A-05 dropoff=PICK-1
20260911_132119_b66777,316,task_assigned,R2,G00119,
20260911_132119_b66777,317,task_created,,G00121,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_132119_b66777,319,task_completed,R3,G00102,
20260911_132119_b66777,319,task_created,,G00122,type=PACK pickup=PICK-1 dropoff=PACK-2
20260911_132119_b66777,320,task_assigned,R6,G00120,
20260911_132119_b66777,321,task_completed,R8,G00113,
20260911_132119_b66777,322,task_assigned,R3,G00121,
20260911_132119_b66777,322,task_assigned,R8,G00122,
20260911_132119_b66777,323,task_interrupted,R11,G00109,
20260911_132119_b66777,323,task_created,,G00123,type=PUTAWAY pickup=BUFFER dropoff=E-02
20260911_132119_b66777,324,task_completed,R12,G00104,
20260911_132119_b66777,325,task_completed,R13,G00111,
20260911_132119_b66777,325,task_assigned,R12,G00123,
20260911_132119_b66777,325,task_created,,G00124,type=PICK pickup=F-07 dropoff=PICK-3
20260911_132119_b66777,326,task_assigned,R13,G00109,
20260911_132119_b66777,326,task_interrupted,R3,G00121,
20260911_132119_b66777,328,task_completed,R7,G00118,
20260911_132119_b66777,329,task_completed,R4,G00116,
20260911_132119_b66777,329,task_assigned,R7,G00124,
20260911_132119_b66777,330,task_assigned,R4,G00121,
20260911_132119_b66777,331,task_completed,R1,G00114,
20260911_132119_b66777,331,task_created,,G00125,type=PUTAWAY pickup=BUFFER dropoff=H-08
20260911_132119_b66777,331,task_assigned,R5,G00125,
20260911_132119_b66777,331,task_created,,G00126,type=PACK pickup=PICK-3 dropoff=PACK-2
20260911_132119_b66777,331,task_created,,G00127,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_132119_b66777,332,task_assigned,R1,G00126,
20260911_132119_b66777,334,task_interrupted,R7,G00124,
20260911_132119_b66777,335,task_completed,R14,G00117,
20260911_132119_b66777,335,task_created,,G00128,type=PICK pickup=E-07 dropoff=PICK-3
20260911_132119_b66777,337,task_completed,R9,G00112,
20260911_132119_b66777,338,task_completed,R4,G00121,
20260911_132119_b66777,338,task_assigned,R9,G00124,
20260911_132119_b66777,339,task_interrupted,R1,G00126,
20260911_132119_b66777,339,task_assigned,R4,G00128,
20260911_132119_b66777,339,task_created,,G00129,type=PUTAWAY pickup=BUFFER dropoff=F-08
20260911_132119_b66777,339,task_assigned,R14,G00129,
20260911_132119_b66777,341,task_interrupted,R14,G00129,
20260911_132119_b66777,343,task_created,,G00130,type=PACK pickup=PICK-3 dropoff=PACK-2
20260911_132119_b66777,345,task_assigned,R10,G00129,
20260911_132119_b66777,345,task_created,,G00131,type=PICK pickup=D-01 dropoff=PICK-3
20260911_132119_b66777,345,task_created,,G00132,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_132119_b66777,347,task_created,,G00133,type=PUTAWAY pickup=RECV dropoff=F-04
20260911_132119_b66777,352,task_completed,R6,G00120,
20260911_132119_b66777,353,task_completed,R8,G00122,
