run_id,tick,event_type,robot_id,task_id,details
20260821_051240_cfa803,205,task_created,,G00079,type=SHIP pickup=STAGING dropoff=DOCK-2
20260821_051240_cfa803,210,robot_started_charging,R5,,
20260821_051240_cfa803,211,task_created,,G00080,type=PUTAWAY pickup=RECV dropoff=A-08
20260821_051240_cfa803,211,task_created,,G00081,type=PACK pickup=PICK-2 dropoff=PACK-2
20260821_051240_cfa803,213,task_assigned,R1,G00055,
20260821_051240_cfa803,213,robot_finished_charging,R1,,
20260821_051240_cfa803,215,task_created,,G00082,type=PICK pickup=C-02 dropoff=PICK-1
20260821_051240_cfa803,219,task_created,,G00083,type=PUTAWAY pickup=BUFFER dropoff=B-07
20260821_051240_cfa803,219,task_created,,G00084,type=SHIP pickup=STAGING dropoff=DOCK-1
20260821_051240_cfa803,220,task_assigned,R5,G00065,
20260821_051240_cfa803,220,robot_started_charging,R3,,
20260821_051240_cfa803,220,robot_blocked,R4,,
20260821_051240_cfa803,220,robot_finished_charging,R5,,
20260821_051240_cfa803,221,robot_unblocked,R4,,
20260821_051240_cfa803,222,robot_started_charging,R4,,
20260821_051240_cfa803,223,task_created,,G00085,type=PACK pickup=PICK-1 dropoff=PACK-2
20260821_051240_cfa803,225,task_created,,G00086,type=PICK pickup=E-07 dropoff=PICK-3
20260821_051240_cfa803,227,task_created,,G00087,type=PUTAWAY pickup=RECV dropoff=E-06
20260821_051240_cfa803,230,task_assigned,R3,G00061,
20260821_051240_cfa803,230,robot_finished_charging,R3,,
20260821_051240_cfa803,232,task_assigned,R4,G00060,
20260821_051240_cfa803,232,robot_finished_charging,R4,,
20260821_051240_cfa803,233,task_created,,G00088,type=SHIP pickup=STAGING dropoff=DOCK-2
20260821_051240_cfa803,233,robot_blocked,R2,,
20260821_051240_cfa803,234,task_completed,R1,G00055,
20260821_051240_cfa803,234,robot_unblocked,R2,,
20260821_051240_cfa803,235,task_assigned,R1,G00059,
20260821_051240_cfa803,235,task_created,,G00089,type=PUTAWAY pickup=BUFFER dropoff=B-05
20260821_051240_cfa803,235,task_created,,G00090,type=PICK pickup=F-07 dropoff=PICK-2
20260821_051240_cfa803,235,task_created,,G00091,type=PACK pickup=PICK-2 dropoff=PACK-2
20260821_051240_cfa803,237,robot_started_charging,R2,,
20260821_051240_cfa803,243,task_created,,G00092,type=PUTAWAY pickup=BUFFER dropoff=F-05
20260821_051240_cfa803,243,robot_blocked,R5,,
20260821_051240_cfa803,244,robot_blocked,R1,,
20260821_051240_cfa803,245,task_created,,G00093,type=PICK pickup=E-06 dropoff=PICK-1
20260821_051240_cfa803,245,robot_unblocked,R5,,
20260821_051240_cfa803,245,robot_replanned,R5,,
20260821_051240_cfa803,246,robot_unblocked,R1,,
20260821_051240_cfa803,246,robot_started_charging,R6,,
20260821_051240_cfa803,247,task_assigned,R2,G00069,
20260821_051240_cfa803,247,task_created,,G00094,type=PACK pickup=PICK-1 dropoff=PACK-2
20260821_051240_cfa803,247,task_created,,G00095,type=SHIP pickup=STAGING dropoff=DOCK-1
20260821_051240_cfa803,247,robot_finished_charging,R2,,
20260821_051240_cfa803,251,task_created,,G00096,type=PUTAWAY pickup=BUFFER dropoff=D-08
20260821_051240_cfa803,252,robot_blocked,R1,,
20260821_051240_cfa803,253,robot_unblocked,R1,,
20260821_051240_cfa803,255,task_created,,G00097,type=PICK pickup=C-04 dropoff=PICK-1
20260821_051240_cfa803,255,robot_blocked,R3,,
20260821_051240_cfa803,256,task_assigned,R6,G00071,
20260821_051240_cfa803,256,robot_finished_charging,R6,,
20260821_051240_cfa803,257,task_completed,R5,G00065,
20260821_051240_cfa803,257,robot_unblocked,R3,,
20260821_051240_cfa803,258,task_assigned,R5,G00074,
20260821_051240_cfa803,259,task_created,,G00098,type=PUTAWAY pickup=RECV dropoff=F-08
20260821_051240_cfa803,259,task_created,,G00099,type=PACK pickup=PICK-1 dropoff=PACK-2
20260821_051240_cfa803,260,task_completed,R1,G00059,
20260821_051240_cfa803,261,task_assigned,R1,G00077,
20260821_051240_cfa803,261,task_created,,G00100,type=SHIP pickup=STAGING dropoff=DOCK-1
20260821_051240_cfa803,263,task_completed,R4,G00060,
20260821_051240_cfa803,264,task_completed,R3,G00061,
20260821_051240_cfa803,264,task_assigned,R4,G00080,
