run_id,tick,event_type,robot_id,task_id,details
20260909_025409_7b0bad,184,task_completed,R2,G00058,
20260909_025409_7b0bad,184,task_assigned,R1,G00067,
20260909_025409_7b0bad,185,task_assigned,R2,G00044,
20260909_025409_7b0bad,185,task_created,,G00070,type=PICK pickup=F-01 dropoff=PICK-3
20260909_025409_7b0bad,187,task_created,,G00071,type=PUTAWAY pickup=RECV dropoff=E-02
20260909_025409_7b0bad,187,task_created,,G00072,type=PACK pickup=PICK-2 dropoff=PACK-1
20260909_025409_7b0bad,191,task_created,,G00073,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025409_7b0bad,195,task_completed,R3,G00068,
20260909_025409_7b0bad,195,task_created,,G00074,type=PUTAWAY pickup=RECV dropoff=E-08
20260909_025409_7b0bad,195,task_created,,G00075,type=PICK pickup=F-04 dropoff=PICK-1
20260909_025409_7b0bad,196,task_assigned,R3,G00073,
20260909_025409_7b0bad,199,task_created,,G00076,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_025409_7b0bad,200,task_completed,R1,G00067,
20260909_025409_7b0bad,201,task_assigned,R1,G00072,
20260909_025409_7b0bad,201,task_completed,R3,G00073,
20260909_025409_7b0bad,202,task_assigned,R3,G00076,
20260909_025409_7b0bad,203,task_created,,G00077,type=PUTAWAY pickup=RECV dropoff=G-05
20260909_025409_7b0bad,204,task_completed,R2,G00044,
20260909_025409_7b0bad,205,task_created,,G00078,type=PICK pickup=E-08 dropoff=PICK-2
20260909_025409_7b0bad,205,task_created,,G00079,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025409_7b0bad,205,task_assigned,R2,G00079,
20260909_025409_7b0bad,206,task_completed,R4,G00062,
20260909_025409_7b0bad,207,task_assigned,R4,G00048,
20260909_025409_7b0bad,210,task_interrupted,R1,G00072,
20260909_025409_7b0bad,211,task_created,,G00080,type=PUTAWAY pickup=RECV dropoff=E-03
20260909_025409_7b0bad,211,task_created,,G00081,type=PACK pickup=PICK-2 dropoff=PACK-2
20260909_025409_7b0bad,213,task_completed,R2,G00079,
20260909_025409_7b0bad,214,task_assigned,R2,G00072,
20260909_025409_7b0bad,215,task_created,,G00082,type=PICK pickup=C-02 dropoff=PICK-2
20260909_025409_7b0bad,217,task_interrupted,R4,G00048,
20260909_025409_7b0bad,219,task_created,,G00083,type=PUTAWAY pickup=RECV dropoff=D-05
20260909_025409_7b0bad,219,task_created,,G00084,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025409_7b0bad,220,task_completed,R2,G00072,
20260909_025409_7b0bad,221,task_interrupted,R3,G00076,
20260909_025409_7b0bad,223,task_created,,G00085,type=PACK pickup=PICK-1 dropoff=PACK-1
20260909_025409_7b0bad,225,task_created,,G00086,type=PICK pickup=H-08 dropoff=PICK-2
20260909_025409_7b0bad,227,task_created,,G00087,type=PUTAWAY pickup=BUFFER dropoff=B-03
20260909_025409_7b0bad,233,task_created,,G00088,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025409_7b0bad,235,task_assigned,R1,G00084,
20260909_025409_7b0bad,235,task_created,,G00089,type=PUTAWAY pickup=RECV dropoff=B-03
20260909_025409_7b0bad,235,task_created,,G00090,type=PICK pickup=F-02 dropoff=PICK-2
20260909_025409_7b0bad,235,task_created,,G00091,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_025409_7b0bad,243,task_created,,G00092,type=PUTAWAY pickup=BUFFER dropoff=C-02
20260909_025409_7b0bad,245,task_created,,G00093,type=PICK pickup=G-05 dropoff=PICK-1
20260909_025409_7b0bad,247,task_created,,G00094,type=PACK pickup=PICK-3 dropoff=PACK-1
20260909_025409_7b0bad,247,task_created,,G00095,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025409_7b0bad,250,task_completed,R1,G00084,
