tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
208,27,32.0,0.0,0.0,47.0,0.0,4,0,0,0,1,0,0,19.66,14.35,23.05,2.0,8.0,2.0,33.0
209,27,32.0,0.0,0.0,47.0,0.0,4,0,0,0,1,0,0,19.28,14.0,22.7,0.0,8.0,0.0,33.0
210,27,32.0,0.0,0.0,47.0,0.0,4,0,0,0,1,0,0,18.87,13.65,22.35,0.0,8.0,0.0,33.0
211,29,34.0,2.0,0.0,47.0,0.0,4,0,0,0,1,0,0,18.46,13.3,22.0,0.0,8.0,0.0,33.0
212,29,34.0,0.0,0.0,47.0,0.0,4,0,0,0,1,0,0,18.05,12.95,21.65,0.0,8.0,0.0,33.0
213,29,34.0,0.0,0.0,47.0,0.0,4,0,0,0,1,0,0,17.64,12.6,21.3,0.0,8.0,0.0,33.0
214,29,34.0,0.0,0.0,47.0,0.0,4,0,0,0,1,0,0,17.23,12.25,20.95,0.0,8.0,0.0,33.0
215,30,35.0,1.0,0.0,47.0,0.0,4,0,0,0,1,0,0,16.82,11.9,20.6,0.0,8.0,0.0,33.0
216,30,35.0,0.0,0.0,47.0,0.0,4,0,0,0,1,0,0,16.41,11.55,20.25,0.0,8.0,0.0,33.0
217,30,34.0,0.0,1.0,48.0,0.0,2,1,0,0,2,0,0,16.0,11.2,19.9,0.0,8.0,0.0,33.0
218,30,34.0,0.0,0.0,48.0,0.0,3,0,0,0,2,0,0,15.65,10.85,19.55,0.0,8.0,0.0,33.0
219,32,36.0,2.0,0.0,48.0,0.0,3,0,0,0,2,0,0,15.27,10.5,19.2,0.0,8.0,0.0,33.0
220,32,36.0,0.0,0.0,48.0,0.0,3,0,0,0,2,0,0,14.89,10.15,18.85,0.0,8.0,0.0,33.0
221,32,36.0,0.0,0.0,48.0,0.0,2,0,0,0,3,0,0,14.48,9.8,18.35,0.0,8.0,0.0,33.0
222,32,36.0,0.0,0.0,48.0,0.0,2,0,0,0,3,0,0,14.07,9.45,17.85,0.0,8.0,0.0,33.0
223,33,36.0,1.0,1.0,49.0,0.0,0,1,0,0,4,0,0,13.66,9.1,17.35,0.0,8.0,0.0,33.0
224,32,36.0,0.0,0.0,49.0,0.0,1,0,0,0,4,0,0,13.31,8.75,17.0,0.0,8.0,0.0,33.0
225,33,37.0,1.0,0.0,49.0,0.0,1,0,0,0,4,0,0,12.96,8.4,16.65,0.0,8.0,0.0,33.0
226,33,37.0,0.0,0.0,49.0,0.0,1,0,0,0,4,0,0,12.61,8.05,16.3,0.0,8.0,0.0,33.0
227,34,38.0,1.0,0.0,49.0,0.0,1,0,0,1,3,0,0,12.23,7.7,15.8,0.0,8.0,0.0,33.0
228,34,38.0,0.0,0.0,49.0,0.0,1,0,0,1,3,0,0,13.766,10.95,16.93,0.0,8.0,0.0,33.0
229,34,37.0,0.0,1.0,50.0,0.0,0,1,0,1,3,0,0,15.302,10.6,26.16,0.0,8.0,0.0,33.0
