tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
348,12,20.0,0.0,0.0,113.0,0.0,7,0,0,2,2,2,0,54.2969,11.55,96.85,0.0,83.0,0.0,296.0
349,12,19.0,0.0,1.0,114.0,0.0,6,1,0,2,2,2,0,55.4627,11.2,96.5,0.0,83.0,0.0,296.0
350,11,19.0,0.0,0.0,114.0,0.0,7,0,0,2,2,2,0,56.64,10.85,96.15,0.0,83.0,0.0,296.0
351,11,19.0,0.0,0.0,114.0,0.0,7,0,0,2,2,2,0,57.8173,10.5,95.8,0.0,83.0,0.0,296.0
352,11,19.0,0.0,0.0,114.0,0.0,5,0,2,2,2,2,0,59.0369,10.15,95.8,0.0,83.0,2.0,298.0
353,11,19.0,0.0,0.0,114.0,0.0,6,0,1,2,2,2,0,60.2565,9.8,95.8,1.0,84.0,2.0,300.0
354,11,19.0,0.0,0.0,114.0,0.0,7,0,0,2,2,2,0,61.4108,9.45,95.45,0.0,84.0,0.0,300.0
355,14,22.0,3.0,0.0,114.0,0.0,7,0,0,3,1,2,0,62.565,9.1,95.1,0.0,84.0,0.0,300.0
356,13,22.0,0.0,0.0,114.0,0.0,9,0,0,1,3,0,0,64.3254,8.75,99.65,0.0,84.0,0.0,300.0
357,13,21.0,0.0,1.0,115.0,0.0,8,1,0,1,3,0,0,64.6662,8.4,99.3,0.0,84.0,0.0,300.0
358,12,20.0,0.0,1.0,116.0,0.0,8,1,0,1,3,0,0,65.0069,8.05,98.95,0.0,84.0,0.0,300.0
359,12,21.0,1.0,0.0,116.0,0.0,9,0,0,1,3,0,0,65.3477,7.7,98.6,0.0,84.0,0.0,300.0
360,12,21.0,0.0,0.0,116.0,0.0,9,0,0,1,3,0,0,65.6885,7.35,98.25,0.0,84.0,0.0,300.0
