run_id,tick,event_type,robot_id,task_id,details
20260909_102349_9753b5,905,task_created,,G00343,type=PICK pickup=A-02 dropoff=PICK-3
20260909_102349_9753b5,905,task_created,,G00344,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_102349_9753b5,907,task_created,,G00345,type=PUTAWAY pickup=BUFFER dropoff=A-07
20260909_102349_9753b5,907,task_created,,G00346,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_102349_9753b5,908,task_completed,R5,G00302,
20260909_102349_9753b5,909,task_assigned,R5,G00345,
20260909_102349_9753b5,911,task_completed,R4,G00332,
20260909_102349_9753b5,912,task_assigned,R4,G00101,
20260909_102349_9753b5,913,task_completed,R2,G00326,
20260909_102349_9753b5,914,task_assigned,R2,G00105,
20260909_102349_9753b5,915,task_created,,G00347,type=PUTAWAY pickup=BUFFER dropoff=H-07
20260909_102349_9753b5,915,task_created,,G00348,type=PICK pickup=B-06 dropoff=PICK-1
20260909_102349_9753b5,919,task_created,,G00349,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_102349_9753b5,919,task_created,,G00350,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_102349_9753b5,923,task_created,,G00351,type=PUTAWAY pickup=RECV dropoff=F-04
20260909_102349_9753b5,925,task_created,,G00352,type=PICK pickup=C-08 dropoff=PICK-1
20260909_102349_9753b5,930,task_completed,R3,G00342,
20260909_102349_9753b5,931,task_assigned,R3,G00347,
20260909_102349_9753b5,931,task_created,,G00353,type=PUTAWAY pickup=RECV dropoff=H-06
20260909_102349_9753b5,931,task_created,,G00354,type=PACK pickup=PICK-1 dropoff=PACK-1
20260909_102349_9753b5,933,task_created,,G00355,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_102349_9753b5,934,task_completed,R1,G00335,
20260909_102349_9753b5,935,task_assigned,R1,G00351,
20260909_102349_9753b5,935,task_created,,G00356,type=PICK pickup=B-02 dropoff=PICK-3
20260909_102349_9753b5,939,task_created,,G00357,type=PUTAWAY pickup=BUFFER dropoff=C-04
20260909_102349_9753b5,943,task_completed,R6,G00338,
20260909_102349_9753b5,943,task_created,,G00358,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_102349_9753b5,944,task_assigned,R6,G00353,
20260909_102349_9753b5,945,task_created,,G00359,type=PICK pickup=B-03 dropoff=PICK-1
20260909_102349_9753b5,947,task_created,,G00360,type=PUTAWAY pickup=BUFFER dropoff=G-06
20260909_102349_9753b5,947,task_created,,G00361,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_102349_9753b5,948,task_completed,R5,G00345,
20260909_102349_9753b5,949,task_interrupted,R2,G00105,
20260909_102349_9753b5,949,task_assigned,R5,G00357,
20260909_102349_9753b5,955,task_created,,G00362,type=PUTAWAY pickup=RECV dropoff=H-01
20260909_102349_9753b5,955,task_created,,G00363,type=PICK pickup=E-07 dropoff=PICK-3
20260909_102349_9753b5,955,task_created,,G00364,type=PACK pickup=PICK-2 dropoff=PACK-2
20260909_102349_9753b5,957,task_interrupted,R3,G00347,
20260909_102349_9753b5,961,task_created,,G00365,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_102349_9753b5,963,task_completed,R4,G00101,
20260909_102349_9753b5,963,task_created,,G00366,type=PUTAWAY pickup=BUFFER dropoff=D-04
20260909_102349_9753b5,964,task_assigned,R4,G00347,
20260909_102349_9753b5,965,task_created,,G00367,type=PICK pickup=E-02 dropoff=PICK-3
20260909_102349_9753b5,967,task_created,,G00368,type=PACK pickup=PICK-1 dropoff=PACK-1
20260909_102349_9753b5,970,task_completed,R1,G00351,
20260909_102349_9753b5,971,task_completed,R5,G00357,
20260909_102349_9753b5,971,task_assigned,R1,G00360,
20260909_102349_9753b5,971,task_created,,G00369,type=PUTAWAY pickup=BUFFER dropoff=C-07
20260909_102349_9753b5,972,task_assigned,R5,G00362,
20260909_102349_9753b5,974,task_completed,R6,G00353,
20260909_102349_9753b5,975,task_assigned,R6,G00366,
20260909_102349_9753b5,975,task_created,,G00370,type=PICK pickup=B-02 dropoff=PICK-1
20260909_102349_9753b5,975,task_created,,G00371,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_102349_9753b5,979,task_created,,G00372,type=PUTAWAY pickup=RECV dropoff=H-05
20260909_102349_9753b5,979,task_created,,G00373,type=PACK pickup=PICK-2 dropoff=PACK-1
20260909_102349_9753b5,981,task_assigned,R2,G00105,
20260909_102349_9753b5,983,task_interrupted,R6,G00366,
20260909_102349_9753b5,985,task_completed,R4,G00347,
20260909_102349_9753b5,985,task_created,,G00374,type=PICK pickup=D-06 dropoff=PICK-2
20260909_102349_9753b5,987,task_created,,G00375,type=PUTAWAY pickup=RECV dropoff=H-03
20260909_102349_9753b5,988,task_completed,R1,G00360,
20260909_102349_9753b5,989,task_assigned,R1,G00366,
20260909_102349_9753b5,989,task_created,,G00376,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_102349_9753b5,991,task_created,,G00377,type=PACK pickup=PICK-2 dropoff=PACK-1
20260909_102349_9753b5,995,task_created,,G00378,type=PUTAWAY pickup=RECV dropoff=B-07
20260909_102349_9753b5,995,task_created,,G00379,type=PICK pickup=D-05 dropoff=PICK-3
20260909_102349_9753b5,998,task_interrupted,R5,G00362,
20260909_102349_9753b5,998,task_interrupted,R1,G00366,
20260909_102349_9753b5,998,task_assigned,R3,G00369,
20260909_102349_9753b5,1003,task_created,,G00380,type=PUTAWAY pickup=BUFFER dropoff=E-03
20260909_102349_9753b5,1003,task_created,,G00381,type=PACK pickup=PICK-1 dropoff=PACK-1
20260909_102349_9753b5,1003,task_created,,G00382,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_102349_9753b5,1005,task_created,,G00383,type=PICK pickup=E-08 dropoff=PICK-3
20260909_102349_9753b5,1011,task_created,,G00384,type=PUTAWAY pickup=RECV dropoff=H-01
20260909_102349_9753b5,1013,task_completed,R2,G00105,
20260909_102349_9753b5,1014,task_assigned,R2,G00362,
20260909_102349_9753b5,1015,task_created,,G00385,type=PICK pickup=B-08 dropoff=PICK-2
20260909_102349_9753b5,1015,task_created,,G00386,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_102349_9753b5,1017,task_created,,G00387,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_102349_9753b5,1019,task_created,,G00388,type=PUTAWAY pickup=RECV dropoff=H-01
20260909_102349_9753b5,1022,task_assigned,R6,G00366,
20260909_102349_9753b5,1025,task_created,,G00389,type=PICK pickup=B-03 dropoff=PICK-3
20260909_102349_9753b5,1027,task_created,,G00390,type=PUTAWAY pickup=BUFFER dropoff=G-08
20260909_102349_9753b5,1027,task_created,,G00391,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_102349_9753b5,1031,task_created,,G00392,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_102349_9753b5,1033,task_completed,R3,G00369,
20260909_102349_9753b5,1033,task_assigned,R4,G00372,
20260909_102349_9753b5,1034,task_assigned,R3,G00375,
20260909_102349_9753b5,1035,task_created,,G00393,type=PUTAWAY pickup=BUFFER dropoff=D-06
20260909_102349_9753b5,1035,task_created,,G00394,type=PICK pickup=A-03 dropoff=PICK-3
20260909_102349_9753b5,1036,task_assigned,R5,G00378,
20260909_102349_9753b5,1039,task_completed,R2,G00362,
20260909_102349_9753b5,1039,task_created,,G00395,type=PACK pickup=PICK-2 dropoff=PACK-1
20260909_102349_9753b5,1040,task_assigned,R2,G00380,
20260909_102349_9753b5,1040,task_assigned,R1,G00384,
20260909_102349_9753b5,1043,task_created,,G00396,type=PUTAWAY pickup=BUFFER dropoff=H-05
20260909_102349_9753b5,1045,task_created,,G00397,type=PICK pickup=H-01 dropoff=PICK-2
20260909_102349_9753b5,1045,task_created,,G00398,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_102349_9753b5,1051,task_created,,G00399,type=PUTAWAY pickup=RECV dropoff=B-04
20260909_102349_9753b5,1051,task_created,,G00400,type=PACK pickup=PICK-2 dropoff=PACK-2
20260909_102349_9753b5,1055,task_created,,G00401,type=PICK pickup=G-05 dropoff=PICK-2
20260909_102349_9753b5,1059,task_created,,G00402,type=PUTAWAY pickup=RECV dropoff=B-06
20260909_102349_9753b5,1059,task_created,,G00403,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_102349_9753b5,1063,task_completed,R6,G00366,
20260909_102349_9753b5,1063,task_created,,G00404,type=PACK pickup=PICK-2 dropoff=PACK-2
20260909_102349_9753b5,1064,task_completed,R2,G00380,
20260909_102349_9753b5,1064,task_assigned,R6,G00388,
20260909_102349_9753b5,1065,task_assigned,R2,G00390,
20260909_102349_9753b5,1065,task_created,,G00405,type=PICK pickup=E-05 dropoff=PICK-3
20260909_102349_9753b5,1067,task_completed,R5,G00378,
20260909_102349_9753b5,1067,task_created,,G00406,type=PUTAWAY pickup=RECV dropoff=A-05
20260909_102349_9753b5,1068,task_assigned,R5,G00393,
20260909_102349_9753b5,1073,task_created,,G00407,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_102349_9753b5,1075,task_created,,G00408,type=PUTAWAY pickup=RECV dropoff=E-01
20260909_102349_9753b5,1075,task_created,,G00409,type=PICK pickup=F-02 dropoff=PICK-1
20260909_102349_9753b5,1075,task_created,,G00410,type=PACK pickup=PICK-2 dropoff=PACK-1
20260909_102349_9753b5,1077,task_completed,R4,G00372,
20260909_102349_9753b5,1078,task_assigned,R4,G00396,
20260909_102349_9753b5,1083,task_created,,G00411,type=PUTAWAY pickup=RECV dropoff=G-05
20260909_102349_9753b5,1085,task_created,,G00412,type=PICK pickup=A-07 dropoff=PICK-1
20260909_102349_9753b5,1086,task_completed,R5,G00393,
20260909_102349_9753b5,1087,task_completed,R2,G00390,
20260909_102349_9753b5,1087,task_assigned,R5,G00399,
20260909_102349_9753b5,1087,task_created,,G00413,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_102349_9753b5,1087,task_created,,G00414,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_102349_9753b5,1088,task_assigned,R2,G00402,
20260909_102349_9753b5,1089,task_completed,R3,G00375,
20260909_102349_9753b5,1090,task_assigned,R3,G00406,
20260909_102349_9753b5,1091,task_created,,G00415,type=PUTAWAY pickup=BUFFER dropoff=D-03
20260909_102349_9753b5,1095,task_created,,G00416,type=PICK pickup=E-03 dropoff=PICK-3
20260909_102349_9753b5,1099,task_created,,G00417,type=PUTAWAY pickup=BUFFER dropoff=E-05
20260909_102349_9753b5,1099,task_created,,G00418,type=PACK pickup=PICK-2 dropoff=PACK-2
20260909_102349_9753b5,1101,task_created,,G00419,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_102349_9753b5,1105,task_created,,G00420,type=PICK pickup=D-07 dropoff=PICK-3
20260909_102349_9753b5,1107,task_completed,R4,G00396,
20260909_102349_9753b5,1107,task_created,,G00421,type=PUTAWAY pickup=BUFFER dropoff=E-08
20260909_102349_9753b5,1108,task_assigned,R4,G00408,
20260909_102349_9753b5,1111,task_completed,R1,G00384,
20260909_102349_9753b5,1111,task_created,,G00422,type=PACK pickup=PICK-3 dropoff=PACK-1
20260909_102349_9753b5,1112,task_assigned,R1,G00411,
20260909_102349_9753b5,1115,task_created,,G00423,type=PUTAWAY pickup=RECV dropoff=B-04
20260909_102349_9753b5,1115,task_created,,G00424,type=PICK pickup=D-05 dropoff=PICK-1
20260909_102349_9753b5,1115,task_created,,G00425,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_102349_9753b5,1117,task_completed,R6,G00388,
20260909_102349_9753b5,1117,task_completed,R2,G00402,
20260909_102349_9753b5,1118,task_assigned,R2,G00415,
20260909_102349_9753b5,1118,task_assigned,R6,G00417,
20260909_102349_9753b5,1123,task_created,,G00426,type=PUTAWAY pickup=BUFFER dropoff=H-08
20260909_102349_9753b5,1123,task_created,,G00427,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_102349_9753b5,1125,task_completed,R3,G00406,
20260909_102349_9753b5,1125,task_created,,G00428,type=PICK pickup=E-03 dropoff=PICK-2
20260909_102349_9753b5,1126,task_assigned,R3,G00421,
20260909_102349_9753b5,1129,task_created,,G00429,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_102349_9753b5,1131,task_created,,G00430,type=PUTAWAY pickup=BUFFER dropoff=H-03
20260909_102349_9753b5,1133,task_completed,R4,G00408,
20260909_102349_9753b5,1134,task_assigned,R4,G00423,
20260909_102349_9753b5,1135,task_created,,G00431,type=PICK pickup=C-03 dropoff=PICK-2
20260909_102349_9753b5,1135,task_created,,G00432,type=PACK pickup=PICK-1 dropoff=PACK-1
20260909_102349_9753b5,1139,task_created,,G00433,type=PUTAWAY pickup=BUFFER dropoff=E-04
20260909_102349_9753b5,1143,task_created,,G00434,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_102349_9753b5,1144,task_completed,R2,G00415,
20260909_102349_9753b5,1145,task_assigned,R2,G00426,
20260909_102349_9753b5,1145,task_created,,G00435,type=PICK pickup=E-03 dropoff=PICK-1
20260909_102349_9753b5,1146,task_completed,R5,G00399,
20260909_102349_9753b5,1147,task_assigned,R5,G00430,
20260909_102349_9753b5,1147,task_created,,G00436,type=PUTAWAY pickup=RECV dropoff=E-07
20260909_102349_9753b5,1147,task_created,,G00437,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_102349_9753b5,1155,task_created,,G00438,type=PUTAWAY pickup=BUFFER dropoff=H-02
20260909_102349_9753b5,1155,task_created,,G00439,type=PICK pickup=H-06 dropoff=PICK-2
20260909_102349_9753b5,1157,task_completed,R6,G00417,
20260909_102349_9753b5,1157,task_created,,G00440,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_102349_9753b5,1158,task_assigned,R6,G00433,
20260909_102349_9753b5,1159,task_created,,G00441,type=PACK pickup=PICK-2 dropoff=PACK-2
20260909_102349_9753b5,1163,task_created,,G00442,type=PUTAWAY pickup=BUFFER dropoff=D-07
20260909_102349_9753b5,1165,task_created,,G00443,type=PICK pickup=G-02 dropoff=PICK-1
20260909_102349_9753b5,1166,task_completed,R4,G00423,
20260909_102349_9753b5,1167,task_completed,R3,G00421,
20260909_102349_9753b5,1167,task_completed,R5,G00430,
20260909_102349_9753b5,1167,task_assigned,R4,G00436,
20260909_102349_9753b5,1168,task_completed,R1,G00411,
20260909_102349_9753b5,1168,task_assigned,R3,G00438,
20260909_102349_9753b5,1168,task_assigned,R5,G00442,
20260909_102349_9753b5,1169,task_assigned,R1,G00109,
20260909_102349_9753b5,1171,task_created,,G00444,type=PUTAWAY pickup=RECV dropoff=A-06
20260909_102349_9753b5,1171,task_created,,G00445,type=PACK pickup=PICK-2 dropoff=PACK-2
20260909_102349_9753b5,1171,task_created,,G00446,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_102349_9753b5,1175,task_created,,G00447,type=PICK pickup=C-04 dropoff=PICK-2
20260909_102349_9753b5,1176,task_completed,R2,G00426,
20260909_102349_9753b5,1177,task_assigned,R2,G00444,
20260909_102349_9753b5,1179,task_created,,G00448,type=PUTAWAY pickup=BUFFER dropoff=C-01
20260909_102349_9753b5,1183,task_created,,G00449,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_102349_9753b5,1184,task_completed,R1,G00109,
20260909_102349_9753b5,1185,task_completed,R6,G00433,
20260909_102349_9753b5,1185,task_completed,R4,G00436,
20260909_102349_9753b5,1185,task_assigned,R1,G00448,
20260909_102349_9753b5,1185,task_created,,G00450,type=PICK pickup=B-05 dropoff=PICK-2
20260909_102349_9753b5,1185,task_created,,G00451,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_102349_9753b5,1186,task_assigned,R6,G00112,
20260909_102349_9753b5,1186,task_assigned,R4,G00116,
20260909_102349_9753b5,1187,task_created,,G00452,type=PUTAWAY pickup=BUFFER dropoff=C-03
20260909_102349_9753b5,1195,task_created,,G00453,type=PUTAWAY pickup=RECV dropoff=C-04
20260909_102349_9753b5,1195,task_created,,G00454,type=PICK pickup=B-02 dropoff=PICK-2
20260909_102349_9753b5,1195,task_created,,G00455,type=PACK pickup=PICK-2 dropoff=PACK-2
20260909_102349_9753b5,1196,task_interrupted,R2,G00444,
20260909_102349_9753b5,1199,task_created,,G00456,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_102349_9753b5,1200,task_completed,R3,G00438,
20260909_102349_9753b5,1201,task_assigned,R3,G00444,
20260909_102349_9753b5,1203,task_created,,G00457,type=PUTAWAY pickup=RECV dropoff=G-01
20260909_102349_9753b5,1205,task_created,,G00458,type=PICK pickup=F-01 dropoff=PICK-3
20260909_102349_9753b5,1206,task_completed,R5,G00442,
20260909_102349_9753b5,1206,task_completed,R1,G00448,
20260909_102349_9753b5,1207,task_assigned,R1,G00452,
20260909_102349_9753b5,1207,task_assigned,R5,G00453,
20260909_102349_9753b5,1207,task_created,,G00459,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_102349_9753b5,1211,task_interrupted,R3,G00444,
20260909_102349_9753b5,1211,task_created,,G00460,type=PUTAWAY pickup=BUFFER dropoff=B-01
20260909_102349_9753b5,1213,task_created,,G00461,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_102349_9753b5,1215,task_created,,G00462,type=PICK pickup=D-06 dropoff=PICK-3
20260909_102349_9753b5,1219,task_created,,G00463,type=PUTAWAY pickup=BUFFER dropoff=G-08
20260909_102349_9753b5,1219,task_created,,G00464,type=PACK pickup=PICK-1 dropoff=PACK-1
20260909_102349_9753b5,1220,task_completed,R1,G00452,
20260909_102349_9753b5,1221,task_assigned,R1,G00444,
20260909_102349_9753b5,1223,task_assigned,R2,G00457,
20260909_102349_9753b5,1225,task_created,,G00465,type=PICK pickup=H-01 dropoff=PICK-1
20260909_102349_9753b5,1227,task_created,,G00466,type=PUTAWAY pickup=RECV dropoff=A-04
20260909_102349_9753b5,1227,task_created,,G00467,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_102349_9753b5,1230,task_completed,R4,G00116,
20260909_102349_9753b5,1231,task_assigned,R4,G00460,
20260909_102349_9753b5,1231,task_created,,G00468,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_102349_9753b5,1233,task_completed,R6,G00112,
20260909_102349_9753b5,1234,task_assigned,R6,G00463,
20260909_102349_9753b5,1235,task_created,,G00469,type=PUTAWAY pickup=RECV dropoff=F-08
20260909_102349_9753b5,1235,task_created,,G00470,type=PICK pickup=G-08 dropoff=PICK-1
20260909_102349_9753b5,1238,task_interrupted,R6,G00463,
20260909_102349_9753b5,1241,task_created,,G00471,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_102349_9753b5,1243,task_interrupted,R4,G00460,
20260909_102349_9753b5,1243,task_assigned,R3,G00463,
20260909_102349_9753b5,1243,task_created,,G00472,type=PUTAWAY pickup=BUFFER dropoff=C-06
20260909_102349_9753b5,1243,task_created,,G00473,type=PACK pickup=PICK-1 dropoff=PACK-1
20260909_102349_9753b5,1245,task_created,,G00474,type=PICK pickup=G-01 dropoff=PICK-3
20260909_102349_9753b5,1250,task_completed,R1,G00444,
20260909_102349_9753b5,1251,task_interrupted,R5,G00453,
20260909_102349_9753b5,1251,task_assigned,R1,G00460,
20260909_102349_9753b5,1251,task_created,,G00475,type=PUTAWAY pickup=BUFFER dropoff=H-08
20260909_102349_9753b5,1255,task_interrupted,R1,G00460,
20260909_102349_9753b5,1255,task_created,,G00476,type=PICK pickup=C-03 dropoff=PICK-1
20260909_102349_9753b5,1255,task_created,,G00477,type=PACK pickup=PICK-2 dropoff=PACK-2
20260909_102349_9753b5,1255,task_created,,G00478,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_102349_9753b5,1259,task_completed,R2,G00457,
20260909_102349_9753b5,1259,task_created,,G00479,type=PUTAWAY pickup=BUFFER dropoff=H-04
20260909_102349_9753b5,1260,task_assigned,R2,G00453,
20260909_102349_9753b5,1262,task_completed,R2,G00453,
20260909_102349_9753b5,1263,task_assigned,R2,G00460,
20260909_102349_9753b5,1265,task_created,,G00480,type=PICK pickup=E-05 dropoff=PICK-3
20260909_102349_9753b5,1267,task_created,,G00481,type=PUTAWAY pickup=BUFFER dropoff=B-02
20260909_102349_9753b5,1267,task_created,,G00482,type=PACK pickup=PICK-2 dropoff=PACK-2
20260909_102349_9753b5,1269,task_created,,G00483,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_102349_9753b5,1271,task_completed,R2,G00460,
20260909_102349_9753b5,1272,task_assigned,R2,G00466,
20260909_102349_9753b5,1272,task_assigned,R6,G00469,
20260909_102349_9753b5,1275,task_created,,G00484,type=PUTAWAY pickup=RECV dropoff=H-03
20260909_102349_9753b5,1275,task_created,,G00485,type=PICK pickup=E-07 dropoff=PICK-1
20260909_102349_9753b5,1278,task_assigned,R4,G00472,
20260909_102349_9753b5,1279,task_completed,R3,G00463,
20260909_102349_9753b5,1279,task_created,,G00486,type=PACK pickup=PICK-2 dropoff=PACK-2
20260909_102349_9753b5,1280,task_assigned,R3,G00475,
20260909_102349_9753b5,1283,task_created,,G00487,type=PUTAWAY pickup=BUFFER dropoff=D-07
20260909_102349_9753b5,1283,task_created,,G00488,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_102349_9753b5,1285,task_created,,G00489,type=PICK pickup=E-06 dropoff=PICK-3
20260909_102349_9753b5,1286,task_assigned,R1,G00479,
20260909_102349_9753b5,1288,task_completed,R2,G00466,
20260909_102349_9753b5,1288,task_assigned,R5,G00481,
20260909_102349_9753b5,1289,task_assigned,R2,G00484,
20260909_102349_9753b5,1291,task_created,,G00490,type=PUTAWAY pickup=RECV dropoff=A-03
20260909_102349_9753b5,1291,task_created,,G00491,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_102349_9753b5,1295,task_created,,G00492,type=PICK pickup=E-04 dropoff=PICK-1
20260909_102349_9753b5,1297,task_created,,G00493,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_102349_9753b5,1299,task_created,,G00494,type=PUTAWAY pickup=RECV dropoff=D-06
20260909_102349_9753b5,1303,task_completed,R3,G00475,
20260909_102349_9753b5,1303,task_created,,G00495,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_102349_9753b5,1304,task_assigned,R3,G00487,
20260909_102349_9753b5,1305,task_completed,R6,G00469,
20260909_102349_9753b5,1305,task_created,,G00496,type=PICK pickup=D-05 dropoff=PICK-3
20260909_102349_9753b5,1306,task_assigned,R6,G00490,
20260909_102349_9753b5,1307,task_created,,G00497,type=PUTAWAY pickup=BUFFER dropoff=E-01
20260909_102349_9753b5,1311,task_created,,G00498,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_102349_9753b5,1314,task_completed,R4,G00472,
20260909_102349_9753b5,1315,task_assigned,R4,G00494,
20260909_102349_9753b5,1315,task_created,,G00499,type=PUTAWAY pickup=BUFFER dropoff=E-08
20260909_102349_9753b5,1315,task_created,,G00500,type=PICK pickup=H-01 dropoff=PICK-1
20260909_102349_9753b5,1315,task_created,,G00501,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_102349_9753b5,1323,task_created,,G00502,type=PUTAWAY pickup=BUFFER dropoff=B-04
20260909_102349_9753b5,1325,task_created,,G00503,type=PICK pickup=E-06 dropoff=PICK-2
20260909_102349_9753b5,1325,task_created,,G00504,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_102349_9753b5,1327,task_created,,G00505,type=PACK pickup=PICK-1 dropoff=PACK-1
20260909_102349_9753b5,1329,task_completed,R5,G00481,
20260909_102349_9753b5,1329,task_completed,R2,G00484,
20260909_102349_9753b5,1330,task_assigned,R5,G00497,
20260909_102349_9753b5,1330,task_assigned,R2,G00499,
20260909_102349_9753b5,1331,task_created,,G00506,type=PUTAWAY pickup=RECV dropoff=E-03
20260909_102349_9753b5,1335,task_created,,G00507,type=PICK pickup=C-06 dropoff=PICK-2
20260909_102349_9753b5,1339,task_completed,R1,G00479,
20260909_102349_9753b5,1339,task_created,,G00508,type=PUTAWAY pickup=RECV dropoff=E-06
20260909_102349_9753b5,1339,task_created,,G00509,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_102349_9753b5,1339,task_created,,G00510,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_102349_9753b5,1340,task_assigned,R1,G00502,
20260909_102349_9753b5,1342,task_completed,R6,G00490,
20260909_102349_9753b5,1343,task_assigned,R6,G00506,
20260909_102349_9753b5,1345,task_created,,G00511,type=PICK pickup=B-02 dropoff=PICK-1
20260909_102349_9753b5,1346,task_completed,R3,G00487,
20260909_102349_9753b5,1347,task_assigned,R3,G00508,
20260909_102349_9753b5,1347,task_created,,G00512,type=PUTAWAY pickup=BUFFER dropoff=G-03
20260909_102349_9753b5,1351,task_created,,G00513,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_102349_9753b5,1352,task_completed,R5,G00497,
20260909_102349_9753b5,1353,task_assigned,R5,G00512,
20260909_102349_9753b5,1353,task_created,,G00514,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_102349_9753b5,1355,task_created,,G00515,type=PUTAWAY pickup=BUFFER dropoff=E-02
20260909_102349_9753b5,1355,task_created,,G00516,type=PICK pickup=B-08 dropoff=PICK-2
20260909_102349_9753b5,1356,task_completed,R6,G00506,
20260909_102349_9753b5,1357,task_assigned,R6,G00515,
20260909_102349_9753b5,1359,task_completed,R1,G00502,
20260909_102349_9753b5,1360,task_assigned,R1,G00120,
20260909_102349_9753b5,1362,task_completed,R2,G00499,
20260909_102349_9753b5,1363,task_created,,G00517,type=PUTAWAY pickup=RECV dropoff=E-02
20260909_102349_9753b5,1363,task_assigned,R2,G00517,
20260909_102349_9753b5,1363,task_created,,G00518,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_102349_9753b5,1365,task_created,,G00519,type=PICK pickup=F-08 dropoff=PICK-1
20260909_102349_9753b5,1367,task_created,,G00520,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_102349_9753b5,1370,task_completed,R4,G00494,
20260909_102349_9753b5,1371,task_created,,G00521,type=PUTAWAY pickup=BUFFER dropoff=F-02
20260909_102349_9753b5,1371,task_assigned,R4,G00521,
20260909_102349_9753b5,1375,task_created,,G00522,type=PICK pickup=D-05 dropoff=PICK-3
20260909_102349_9753b5,1375,task_created,,G00523,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_102349_9753b5,1378,task_completed,R5,G00512,
20260909_102349_9753b5,1379,task_created,,G00524,type=PUTAWAY pickup=RECV dropoff=G-05
20260909_102349_9753b5,1379,task_assigned,R5,G00524,
20260909_102349_9753b5,1381,task_created,,G00525,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_102349_9753b5,1385,task_created,,G00526,type=PICK pickup=A-06 dropoff=PICK-1
20260909_102349_9753b5,1386,task_completed,R3,G00508,
20260909_102349_9753b5,1387,task_created,,G00527,type=PUTAWAY pickup=RECV dropoff=H-08
20260909_102349_9753b5,1387,task_assigned,R3,G00527,
20260909_102349_9753b5,1387,task_created,,G00528,type=PACK pickup=PICK-1 dropoff=PACK-1
20260909_102349_9753b5,1388,task_completed,R2,G00517,
20260909_102349_9753b5,1389,task_assigned,R2,G00124,
20260909_102349_9753b5,1395,task_created,,G00529,type=PUTAWAY pickup=BUFFER dropoff=C-02
20260909_102349_9753b5,1395,task_created,,G00530,type=PICK pickup=G-02 dropoff=PICK-2
20260909_102349_9753b5,1395,task_created,,G00531,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_102349_9753b5,1397,task_completed,R1,G00120,
20260909_102349_9753b5,1398,task_assigned,R1,G00529,
20260909_102349_9753b5,1399,task_created,,G00532,type=PACK pickup=PICK-3 dropoff=PACK-1
20260909_102349_9753b5,1401,task_completed,R4,G00521,
20260909_102349_9753b5,1402,task_assigned,R4,G00128,
