run_id,tick,event_type,robot_id,task_id,details
20260821_012023_c178c1,2002,robot_replanned,R10,,
20260821_012023_c178c1,2003,task_created,,G00761,type=PUTAWAY pickup=BUFFER dropoff=B-06
20260821_012023_c178c1,2003,robot_unblocked,R7,,
20260821_012023_c178c1,2003,robot_replanned,R7,,
20260821_012023_c178c1,2003,robot_unblocked,R9,,
20260821_012023_c178c1,2004,task_completed,R13,G00736,
20260821_012023_c178c1,2004,robot_unblocked,R2,,
20260821_012023_c178c1,2004,robot_blocked,R8,,
20260821_012023_c178c1,2005,task_assigned,R13,G00727,
20260821_012023_c178c1,2005,task_created,,G00762,type=PICK pickup=A-02 dropoff=PICK-2
20260821_012023_c178c1,2005,robot_blocked,R2,,
20260821_012023_c178c1,2005,robot_unblocked,R8,,
20260821_012023_c178c1,2006,robot_unblocked,R5,,
20260821_012023_c178c1,2006,robot_replanned,R5,,
20260821_012023_c178c1,2006,robot_unblocked,R6,,
20260821_012023_c178c1,2006,robot_replanned,R6,,
20260821_012023_c178c1,2006,robot_unblocked,R12,,
20260821_012023_c178c1,2006,robot_replanned,R12,,
20260821_012023_c178c1,2007,robot_unblocked,R1,,
20260821_012023_c178c1,2007,robot_unblocked,R2,,
20260821_012023_c178c1,2008,robot_blocked,R1,,
20260821_012023_c178c1,2008,robot_unblocked,R11,,
20260821_012023_c178c1,2008,robot_replanned,R11,,
20260821_012023_c178c1,2009,robot_unblocked,R1,,
20260821_012023_c178c1,2011,task_created,,G00763,type=PUTAWAY pickup=BUFFER dropoff=G-03
20260821_012023_c178c1,2011,task_created,,G00764,type=PACK pickup=PICK-2 dropoff=PACK-1
20260821_012023_c178c1,2011,task_created,,G00765,type=SHIP pickup=STAGING dropoff=DOCK-2
20260821_012023_c178c1,2011,robot_blocked,R10,,
20260821_012023_c178c1,2011,robot_blocked,R11,,
20260821_012023_c178c1,2011,robot_blocked,R13,,
20260821_012023_c178c1,2012,robot_unblocked,R11,,
20260821_012023_c178c1,2015,task_created,,G00766,type=PICK pickup=A-02 dropoff=PICK-2
20260821_012023_c178c1,2015,robot_blocked,R6,,
20260821_012023_c178c1,2016,robot_blocked,R5,,
20260821_012023_c178c1,2017,robot_unblocked,R13,,
20260821_012023_c178c1,2017,robot_replanned,R13,,
20260821_012023_c178c1,2018,robot_unblocked,R10,,
20260821_012023_c178c1,2019,task_created,,G00767,type=PUTAWAY pickup=RECV dropoff=F-07
20260821_012023_c178c1,2019,robot_blocked,R2,,
20260821_012023_c178c1,2019,robot_blocked,R10,,
20260821_012023_c178c1,2020,task_interrupted,R4,G00568,
20260821_012023_c178c1,2020,robot_unblocked,R2,,
20260821_012023_c178c1,2020,robot_faulted,R4,,
20260821_012023_c178c1,2020,robot_unblocked,R10,,
20260821_012023_c178c1,2021,robot_unblocked,R6,,
20260821_012023_c178c1,2021,robot_replanned,R6,,
20260821_012023_c178c1,2022,task_completed,R3,G00576,
20260821_012023_c178c1,2022,robot_unblocked,R5,,
20260821_012023_c178c1,2022,robot_started_charging,R8,,
20260821_012023_c178c1,2023,task_assigned,R3,G00757,
20260821_012023_c178c1,2023,task_created,,G00768,type=PACK pickup=PICK-3 dropoff=PACK-1
20260821_012023_c178c1,2023,robot_blocked,R5,,
20260821_012023_c178c1,2024,robot_blocked,R11,,
20260821_012023_c178c1,2025,task_created,,G00769,type=PICK pickup=B-04 dropoff=PICK-3
20260821_012023_c178c1,2025,task_created,,G00770,type=SHIP pickup=STAGING dropoff=DOCK-2
20260821_012023_c178c1,2025,robot_blocked,R2,,
20260821_012023_c178c1,2026,robot_blocked,R1,,
20260821_012023_c178c1,2027,task_created,,G00771,type=PUTAWAY pickup=RECV dropoff=H-06
20260821_012023_c178c1,2028,robot_started_charging,R9,,
20260821_012023_c178c1,2029,robot_unblocked,R5,,
20260821_012023_c178c1,2029,robot_replanned,R5,,
20260821_012023_c178c1,2030,task_completed,R7,G00752,
20260821_012023_c178c1,2030,robot_unblocked,R11,,
20260821_012023_c178c1,2031,task_completed,R12,G00565,
20260821_012023_c178c1,2031,task_assigned,R7,G00761,
20260821_012023_c178c1,2032,task_assigned,R12,G00763,
20260821_012023_c178c1,2032,task_assigned,R8,G00767,
20260821_012023_c178c1,2032,robot_unblocked,R1,,
20260821_012023_c178c1,2032,robot_replanned,R1,,
20260821_012023_c178c1,2032,robot_finished_charging,R8,,
20260821_012023_c178c1,2033,robot_unblocked,R2,,
20260821_012023_c178c1,2035,task_interrupted,R1,G00755,
20260821_012023_c178c1,2035,task_created,,G00772,type=PUTAWAY pickup=BUFFER dropoff=B-04
20260821_012023_c178c1,2035,task_created,,G00773,type=PICK pickup=H-07 dropoff=PICK-1
20260821_012023_c178c1,2035,task_created,,G00774,type=PACK pickup=PICK-3 dropoff=PACK-2
20260821_012023_c178c1,2035,robot_faulted,R1,,
20260821_012023_c178c1,2036,robot_blocked,R6,,
20260821_012023_c178c1,2037,robot_blocked,R5,,
20260821_012023_c178c1,2038,task_completed,R10,G00571,
20260821_012023_c178c1,2038,task_assigned,R9,G00755,
20260821_012023_c178c1,2038,robot_finished_charging,R9,,
20260821_012023_c178c1,2039,task_assigned,R10,G00771,
20260821_012023_c178c1,2039,task_created,,G00775,type=SHIP pickup=STAGING dropoff=DOCK-2
20260821_012023_c178c1,2039,robot_blocked,R11,,
20260821_012023_c178c1,2041,robot_blocked,R3,,
20260821_012023_c178c1,2043,task_completed,R2,G00534,
20260821_012023_c178c1,2043,task_created,,G00776,type=PUTAWAY pickup=RECV dropoff=H-05
20260821_012023_c178c1,2044,task_assigned,R2,G00772,
20260821_012023_c178c1,2044,robot_blocked,R13,,
20260821_012023_c178c1,2045,task_assigned,R4,G00568,
20260821_012023_c178c1,2045,task_created,,G00777,type=PICK pickup=B-03 dropoff=PICK-1
20260821_012023_c178c1,2045,robot_recovered,R4,,
20260821_012023_c178c1,2045,robot_blocked,R10,,
20260821_012023_c178c1,2045,robot_unblocked,R11,,
20260821_012023_c178c1,2045,robot_replanned,R11,,
20260821_012023_c178c1,2045,robot_unblocked,R13,,
20260821_012023_c178c1,2046,robot_unblocked,R10,,
20260821_012023_c178c1,2047,task_interrupted,R11,G00749,
20260821_012023_c178c1,2047,task_created,,G00778,type=PACK pickup=PICK-3 dropoff=PACK-2
20260821_012023_c178c1,2047,robot_unblocked,R3,,
20260821_012023_c178c1,2047,robot_replanned,R3,,
20260821_012023_c178c1,2048,robot_unblocked,R5,,
20260821_012023_c178c1,2048,robot_replanned,R5,,
20260821_012023_c178c1,2049,task_completed,R6,G00745,
20260821_012023_c178c1,2049,robot_unblocked,R6,,
20260821_012023_c178c1,2050,task_assigned,R6,G00749,
20260821_012023_c178c1,2050,robot_blocked,R6,,
20260821_012023_c178c1,2051,task_completed,R13,G00727,
20260821_012023_c178c1,2051,task_created,,G00779,type=PUTAWAY pickup=RECV dropoff=G-08
20260821_012023_c178c1,2051,robot_unblocked,R6,,
20260821_012023_c178c1,2052,task_completed,R6,G00749,
20260821_012023_c178c1,2052,task_assigned,R13,G00776,
20260821_012023_c178c1,2053,task_assigned,R6,G00779,
20260821_012023_c178c1,2053,task_created,,G00780,type=SHIP pickup=STAGING dropoff=DOCK-1
