run_id,tick,event_type,robot_id,task_id,details
20260909_114401_d9f60d,307,task_assigned,R6,G00115,
20260909_114401_d9f60d,307,task_created,,G00117,type=PUTAWAY pickup=RECV dropoff=G-05
20260909_114401_d9f60d,307,task_created,,G00118,type=PACK pickup=PICK-2 dropoff=PACK-1
20260909_114401_d9f60d,307,task_assigned,R5,G00118,
20260909_114401_d9f60d,310,task_interrupted,R4,G00111,
20260909_114401_d9f60d,312,task_completed,R9,G00102,
20260909_114401_d9f60d,313,task_assigned,R9,G00109,
20260909_114401_d9f60d,313,task_completed,R6,G00115,
20260909_114401_d9f60d,314,task_completed,R13,G00105,
20260909_114401_d9f60d,314,task_assigned,R6,G00116,
20260909_114401_d9f60d,315,task_assigned,R13,G00111,
20260909_114401_d9f60d,315,task_created,,G00119,type=PUTAWAY pickup=RECV dropoff=C-02
20260909_114401_d9f60d,315,task_created,,G00120,type=PICK pickup=D-06 dropoff=PICK-2
20260909_114401_d9f60d,317,task_created,,G00121,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_114401_d9f60d,319,task_completed,R8,G00104,
20260909_114401_d9f60d,319,task_interrupted,R13,G00111,
20260909_114401_d9f60d,319,task_assigned,R2,G00121,
20260909_114401_d9f60d,319,task_created,,G00122,type=PACK pickup=PICK-2 dropoff=PACK-1
20260909_114401_d9f60d,319,task_assigned,R11,G00122,
20260909_114401_d9f60d,320,task_assigned,R8,G00111,
20260909_114401_d9f60d,322,task_completed,R9,G00109,
20260909_114401_d9f60d,323,task_created,,G00123,type=PUTAWAY pickup=BUFFER dropoff=A-02
20260909_114401_d9f60d,323,task_assigned,R9,G00123,
20260909_114401_d9f60d,325,task_created,,G00124,type=PICK pickup=H-07 dropoff=PICK-1
20260909_114401_d9f60d,328,task_completed,R7,G00110,
20260909_114401_d9f60d,329,task_assigned,R7,G00120,
20260909_114401_d9f60d,331,task_completed,R8,G00111,
20260909_114401_d9f60d,331,task_completed,R5,G00118,
20260909_114401_d9f60d,331,task_created,,G00125,type=PUTAWAY pickup=BUFFER dropoff=G-08
