tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
206,37,40.0,0.0,1.0,39.0,0.0,3,1,0,0,0,0,0,18.5,15.3,19.75,0.0,3.0,0.0,17.0
207,36,40.0,0.0,0.0,39.0,0.0,3,0,0,0,1,0,0,18.075,14.8,19.35,0.0,3.0,0.0,17.0
208,36,40.0,0.0,0.0,39.0,0.0,3,0,0,0,1,0,0,17.6875,14.45,19.0,0.0,3.0,0.0,17.0
209,36,40.0,0.0,0.0,39.0,0.0,3,0,0,0,1,0,0,17.3,14.1,18.65,0.0,3.0,0.0,17.0
210,36,40.0,0.0,0.0,39.0,0.0,3,0,0,0,1,0,0,16.9125,13.75,18.3,0.0,3.0,0.0,17.0
211,38,42.0,2.0,0.0,39.0,0.0,3,0,0,0,1,0,0,16.525,13.4,17.95,0.0,3.0,0.0,17.0
212,38,42.0,0.0,0.0,39.0,0.0,3,0,0,0,1,0,0,16.1375,13.05,17.6,0.0,3.0,0.0,17.0
213,38,42.0,0.0,0.0,39.0,0.0,3,0,0,0,1,0,0,15.75,12.7,17.25,0.0,3.0,0.0,17.0
214,38,42.0,0.0,0.0,39.0,0.0,1,0,2,0,1,0,0,15.575,12.35,17.25,0.0,3.0,2.0,19.0
215,39,43.0,1.0,0.0,39.0,0.0,2,0,1,0,1,0,0,15.4,12.0,17.25,1.0,4.0,2.0,21.0
216,39,43.0,0.0,0.0,39.0,0.0,3,0,0,0,1,0,0,15.0125,11.65,16.9,0.0,4.0,0.0,21.0
217,39,43.0,0.0,0.0,39.0,0.0,3,0,0,0,1,0,0,14.625,11.3,16.55,0.0,4.0,0.0,21.0
218,39,43.0,0.0,0.0,39.0,0.0,1,0,0,0,2,1,0,14.2,10.95,16.2,0.0,4.0,0.0,21.0
219,41,45.0,2.0,0.0,39.0,0.0,1,0,0,0,2,1,0,13.9375,10.6,15.85,0.0,4.0,0.0,21.0
220,41,45.0,0.0,0.0,39.0,0.0,1,0,0,0,2,1,0,13.675,10.25,15.5,0.0,4.0,0.0,21.0
221,41,45.0,0.0,0.0,39.0,0.0,1,0,0,0,2,1,0,13.4125,9.9,15.15,0.0,4.0,0.0,21.0
222,41,45.0,0.0,0.0,39.0,0.0,0,0,0,0,2,2,0,13.15,9.55,14.9,0.0,4.0,0.0,21.0
223,42,46.0,1.0,0.0,39.0,0.0,0,0,0,0,2,2,0,12.975,9.2,14.9,0.0,4.0,0.0,21.0
224,42,46.0,0.0,0.0,39.0,0.0,0,0,0,0,2,2,0,12.8,8.85,14.9,0.0,4.0,0.0,21.0
225,43,47.0,1.0,0.0,39.0,0.0,0,0,0,0,2,2,0,12.625,8.5,14.9,0.0,4.0,0.0,21.0
226,43,47.0,0.0,0.0,39.0,0.0,0,0,0,0,2,2,0,12.45,8.15,14.9,0.0,4.0,0.0,21.0
227,44,48.0,1.0,0.0,39.0,0.0,0,0,0,0,2,2,0,12.275,7.8,14.9,0.0,4.0,0.0,21.0
228,44,48.0,0.0,0.0,39.0,0.0,0,0,1,0,1,2,0,12.1875,7.45,14.9,0.0,4.0,1.0,22.0
229,44,48.0,0.0,0.0,39.0,0.0,0,0,0,0,2,2,0,12.1,7.1,14.9,1.0,5.0,1.0,23.0
230,44,48.0,0.0,0.0,39.0,0.0,0,0,0,0,2,2,0,11.925,6.75,14.9,0.0,5.0,0.0,23.0
231,44,48.0,0.0,0.0,39.0,0.0,0,0,0,0,2,2,0,11.75,6.4,14.9,0.0,5.0,0.0,23.0
232,44,48.0,0.0,0.0,39.0,0.0,0,0,0,0,2,2,0,11.575,6.05,14.9,0.0,5.0,0.0,23.0
233,45,49.0,1.0,0.0,39.0,0.0,0,0,0,0,2,2,0,11.4,5.7,14.9,0.0,5.0,0.0,23.0
234,45,49.0,0.0,0.0,39.0,0.0,0,0,0,0,2,2,0,11.225,5.35,14.9,0.0,5.0,0.0,23.0
235,48,52.0,3.0,0.0,39.0,0.0,0,0,0,0,2,2,0,11.05,5.0,14.9,0.0,5.0,0.0,23.0
236,48,52.0,0.0,0.0,39.0,0.0,0,0,0,1,1,2,0,10.875,4.65,14.9,0.0,5.0,0.0,23.0
237,48,52.0,0.0,0.0,39.0,0.0,0,0,0,1,1,2,0,13.1713,8.8,14.9,0.0,5.0,0.0,23.0
238,48,52.0,0.0,0.0,39.0,0.0,0,0,0,1,1,2,0,15.4675,8.45,23.72,0.0,5.0,0.0,23.0
239,48,52.0,0.0,0.0,39.0,0.0,0,0,0,1,1,2,0,17.7638,8.1,33.255,0.0,5.0,0.0,23.0
240,48,52.0,0.0,0.0,39.0,0.0,0,0,0,1,1,2,0,20.06,7.75,42.79,0.0,5.0,0.0,23.0
241,48,52.0,0.0,0.0,39.0,0.0,0,0,0,1,1,2,0,22.3563,7.4,52.325,0.0,5.0,0.0,23.0
242,48,52.0,0.0,0.0,39.0,0.0,0,0,0,1,1,2,0,24.6525,7.05,61.86,0.0,5.0,0.0,23.0
243,49,53.0,1.0,0.0,39.0,0.0,0,0,0,2,0,2,0,26.9488,6.7,71.395,0.0,5.0,0.0,23.0
244,49,53.0,0.0,0.0,39.0,0.0,0,0,0,2,0,2,0,31.665,14.8,80.93,0.0,5.0,0.0,23.0
245,50,54.0,1.0,0.0,39.0,0.0,0,0,0,2,0,2,0,36.3813,14.8,90.465,0.0,5.0,0.0,23.0
246,50,54.0,0.0,0.0,39.0,0.0,1,0,0,1,1,1,0,40.9225,14.55,99.65,0.0,5.0,0.0,23.0
247,52,56.0,2.0,0.0,39.0,0.0,1,0,0,1,1,1,0,43.08,14.2,99.3,0.0,5.0,0.0,23.0
248,52,56.0,0.0,0.0,39.0,0.0,1,0,0,1,1,1,0,45.2375,13.85,98.95,0.0,5.0,0.0,23.0
249,52,56.0,0.0,0.0,39.0,0.0,1,0,0,1,1,1,0,47.395,13.5,98.6,0.0,5.0,0.0,23.0
250,52,56.0,0.0,0.0,39.0,0.0,1,0,0,1,1,1,0,49.5525,13.15,98.25,0.0,5.0,0.0,23.0
251,53,57.0,1.0,0.0,39.0,0.0,1,0,0,1,1,1,0,51.71,12.8,97.9,0.0,5.0,0.0,23.0
252,53,57.0,0.0,0.0,39.0,0.0,1,0,0,1,1,1,0,53.8675,12.45,97.55,0.0,5.0,0.0,23.0
253,53,57.0,0.0,0.0,39.0,0.0,2,0,0,0,2,0,0,55.85,12.1,99.65,0.0,5.0,0.0,23.0
254,53,57.0,0.0,0.0,39.0,0.0,2,0,0,0,2,0,0,55.5,11.75,99.3,0.0,5.0,0.0,23.0
255,54,58.0,1.0,0.0,39.0,0.0,2,0,0,0,2,0,0,55.15,11.4,98.95,0.0,5.0,0.0,23.0
256,54,58.0,0.0,0.0,39.0,0.0,2,0,0,0,2,0,0,54.8,11.05,98.6,0.0,5.0,0.0,23.0
257,54,58.0,0.0,0.0,39.0,0.0,2,0,0,0,2,0,0,54.45,10.7,98.25,0.0,5.0,0.0,23.0
258,54,58.0,0.0,0.0,39.0,0.0,2,0,0,1,1,0,0,54.1,10.35,97.9,0.0,5.0,0.0,23.0
259,56,60.0,2.0,0.0,39.0,0.0,2,0,0,1,1,0,0,56.0788,12.35,97.55,0.0,5.0,0.0,23.0
260,56,60.0,0.0,0.0,39.0,0.0,2,0,0,1,1,0,0,58.0575,12.0,97.2,0.0,5.0,0.0,23.0
261,57,61.0,1.0,0.0,39.0,0.0,2,0,0,1,1,0,0,60.0363,11.65,96.85,0.0,5.0,0.0,23.0
262,57,61.0,0.0,0.0,39.0,0.0,2,0,0,1,1,0,0,62.015,11.3,96.5,0.0,5.0,0.0,23.0
263,57,61.0,0.0,0.0,39.0,0.0,2,0,0,1,1,0,0,63.9938,10.95,96.15,0.0,5.0,0.0,23.0
264,57,61.0,0.0,0.0,39.0,0.0,2,0,0,1,1,0,0,65.9725,10.6,95.8,0.0,5.0,0.0,23.0
265,58,62.0,1.0,0.0,39.0,0.0,2,0,0,2,0,0,0,67.9513,10.25,95.45,0.0,5.0,0.0,23.0
266,58,62.0,0.0,0.0,39.0,0.0,2,0,0,2,0,0,0,72.2613,19.225,95.1,0.0,5.0,0.0,23.0
267,59,63.0,1.0,0.0,39.0,0.0,2,0,0,2,0,0,0,76.5713,28.2,94.75,0.0,5.0,0.0,23.0
268,59,63.0,0.0,0.0,39.0,0.0,3,0,0,1,0,0,0,80.7938,37.175,99.65,0.0,5.0,0.0,23.0
269,59,63.0,0.0,0.0,39.0,0.0,3,0,0,1,0,0,0,82.775,46.15,99.3,0.0,5.0,0.0,23.0
270,59,63.0,0.0,0.0,39.0,0.0,3,0,0,1,0,0,0,84.7563,55.125,98.95,0.0,5.0,0.0,23.0
271,60,64.0,1.0,0.0,39.0,0.0,3,0,0,1,0,0,0,86.7375,64.1,98.6,0.0,5.0,0.0,23.0
272,60,64.0,0.0,0.0,39.0,0.0,3,0,0,1,0,0,0,88.7188,73.075,98.25,0.0,5.0,0.0,23.0
273,60,64.0,0.0,0.0,39.0,0.0,3,0,0,1,0,0,0,90.7,82.05,97.9,0.0,5.0,0.0,23.0
274,60,64.0,0.0,0.0,39.0,0.0,3,0,0,1,0,0,0,92.6813,89.85,97.55,0.0,5.0,0.0,23.0
275,63,67.0,3.0,0.0,39.0,0.0,4,0,0,0,0,0,0,94.5375,89.35,99.65,0.0,5.0,0.0,23.0
276,63,67.0,0.0,0.0,39.0,0.0,4,0,0,0,0,0,0,94.1125,88.85,99.3,0.0,5.0,0.0,23.0
277,63,67.0,0.0,0.0,39.0,0.0,4,0,0,0,0,0,0,93.6875,88.35,98.95,0.0,5.0,0.0,23.0
278,63,67.0,0.0,0.0,39.0,0.0,4,0,0,0,0,0,0,93.2625,87.85,98.6,0.0,5.0,0.0,23.0
279,63,66.0,0.0,1.0,40.0,0.0,3,1,0,0,0,0,0,92.8375,87.35,98.25,0.0,5.0,0.0,23.0
280,62,66.0,0.0,0.0,40.0,0.0,4,0,0,0,0,0,0,92.45,86.85,97.9,0.0,5.0,0.0,23.0
281,62,66.0,0.0,0.0,40.0,0.0,4,0,0,0,0,0,0,92.025,86.35,97.55,0.0,5.0,0.0,23.0
282,62,66.0,0.0,0.0,40.0,0.0,4,0,0,0,0,0,0,91.6,85.85,97.2,0.0,5.0,0.0,23.0
283,64,68.0,2.0,0.0,40.0,0.0,4,0,0,0,0,0,0,91.175,85.35,96.85,0.0,5.0,0.0,23.0
284,64,67.0,0.0,1.0,41.0,0.0,3,1,0,0,0,0,0,90.75,84.85,96.5,0.0,5.0,0.0,23.0
285,64,68.0,1.0,0.0,41.0,0.0,4,0,0,0,0,0,0,90.325,84.5,96.15,0.0,5.0,0.0,23.0
286,64,68.0,0.0,0.0,41.0,0.0,4,0,0,0,0,0,0,89.9,84.15,95.8,0.0,5.0,0.0,23.0
287,64,67.0,0.0,1.0,42.0,0.0,3,1,0,0,0,0,0,89.475,83.8,95.45,0.0,5.0,0.0,23.0
288,63,67.0,0.0,0.0,42.0,0.0,4,0,0,0,0,0,0,89.05,83.45,94.95,0.0,5.0,0.0,23.0
289,64,68.0,1.0,0.0,42.0,0.0,4,0,0,0,0,0,0,88.625,83.1,94.45,0.0,5.0,0.0,23.0
290,64,67.0,0.0,1.0,43.0,0.0,2,1,1,0,0,0,0,88.2875,83.1,93.95,0.0,5.0,1.0,24.0
291,64,68.0,1.0,0.0,43.0,0.0,4,0,0,0,0,0,0,87.8625,82.75,93.6,0.0,5.0,0.0,24.0
292,64,68.0,0.0,0.0,43.0,0.0,2,0,2,0,0,0,0,87.6125,82.25,93.6,0.0,5.0,2.0,26.0
293,64,68.0,0.0,0.0,43.0,0.0,2,0,2,0,0,0,0,87.4875,82.25,93.6,1.0,6.0,3.0,29.0
294,64,67.0,0.0,1.0,44.0,0.0,2,1,1,0,0,0,0,87.2375,82.25,93.6,1.0,7.0,2.0,31.0
295,65,68.0,2.0,1.0,45.0,0.0,3,1,0,0,0,0,0,86.8125,81.75,93.25,0.0,7.0,0.0,31.0
296,64,68.0,0.0,0.0,45.0,0.0,4,0,0,0,0,0,0,86.425,81.25,92.9,0.0,7.0,0.0,31.0
297,64,68.0,0.0,0.0,45.0,0.0,4,0,0,0,0,0,0,86.0,80.75,92.4,0.0,7.0,0.0,31.0
298,64,68.0,0.0,0.0,45.0,0.0,4,0,0,0,0,0,0,85.575,80.25,91.9,0.0,7.0,0.0,31.0
299,65,68.0,1.0,1.0,46.0,0.0,3,1,0,0,0,0,0,85.1125,79.75,91.4,0.0,7.0,0.0,31.0
300,64,68.0,0.0,0.0,46.0,0.0,4,0,0,0,0,0,0,84.65,79.25,91.05,0.0,7.0,0.0,31.0
301,64,67.0,0.0,1.0,47.0,0.0,3,1,0,0,0,0,0,84.1875,78.75,90.7,0.0,7.0,0.0,31.0
302,63,65.0,0.0,2.0,49.0,0.0,2,2,0,0,0,0,0,83.7625,78.25,90.35,0.0,7.0,0.0,31.0
303,62,66.0,1.0,0.0,49.0,0.0,4,0,0,0,0,0,0,83.4125,77.9,90.0,0.0,7.0,0.0,31.0
304,62,66.0,0.0,0.0,49.0,0.0,4,0,0,0,0,0,0,83.0625,77.55,89.65,0.0,7.0,0.0,31.0
305,63,67.0,1.0,0.0,49.0,0.0,4,0,0,0,0,0,0,82.7125,77.2,89.3,0.0,7.0,0.0,31.0
306,63,67.0,0.0,0.0,49.0,0.0,4,0,0,0,0,0,0,82.325,76.85,88.95,0.0,7.0,0.0,31.0
307,65,69.0,2.0,0.0,49.0,0.0,4,0,0,0,0,0,0,81.9375,76.5,88.6,0.0,7.0,0.0,31.0
308,65,68.0,0.0,1.0,50.0,0.0,3,1,0,0,0,0,0,81.55,76.15,88.25,0.0,7.0,0.0,31.0
