tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
208,29,34.0,0.0,0.0,45.0,0.0,5,0,0,0,0,0,0,19.17,15.05,21.75,0.0,7.0,0.0,33.0
209,29,34.0,0.0,0.0,45.0,0.0,4,0,0,0,1,0,0,18.76,14.7,21.3,0.0,7.0,0.0,33.0
210,29,34.0,0.0,0.0,45.0,0.0,4,0,0,0,1,0,0,18.32,14.35,20.95,0.0,7.0,0.0,33.0
211,31,36.0,2.0,0.0,45.0,0.0,4,0,0,0,1,0,0,17.88,14.0,20.6,0.0,7.0,0.0,33.0
212,31,34.0,0.0,2.0,47.0,0.0,2,2,0,0,1,0,0,17.44,13.65,20.25,0.0,7.0,0.0,33.0
213,30,34.0,0.0,0.0,47.0,0.0,4,0,0,0,1,0,0,17.06,13.3,19.9,0.0,7.0,0.0,33.0
214,30,34.0,0.0,0.0,47.0,0.0,4,0,0,0,1,0,0,16.68,12.95,19.55,0.0,7.0,0.0,33.0
215,31,34.0,1.0,1.0,48.0,0.0,3,1,0,0,1,0,0,16.3,12.6,19.2,0.0,7.0,0.0,33.0
216,30,34.0,0.0,0.0,48.0,0.0,3,0,0,0,2,0,0,15.95,12.25,18.85,0.0,7.0,0.0,33.0
217,30,34.0,0.0,0.0,48.0,0.0,3,0,0,0,2,0,0,15.57,11.9,18.35,0.0,7.0,0.0,33.0
218,30,34.0,0.0,0.0,48.0,0.0,3,0,0,0,2,0,0,15.19,11.55,17.85,0.0,7.0,0.0,33.0
219,32,36.0,2.0,0.0,48.0,0.0,2,0,0,0,3,0,0,14.81,11.2,17.35,0.0,7.0,0.0,33.0
220,32,36.0,0.0,0.0,48.0,0.0,2,0,0,0,3,0,0,14.43,10.85,16.85,0.0,7.0,0.0,33.0
221,32,36.0,0.0,0.0,48.0,0.0,2,0,0,0,3,0,0,14.05,10.5,16.35,0.0,7.0,0.0,33.0
222,32,35.0,0.0,1.0,49.0,0.0,1,1,0,0,3,0,0,13.67,10.15,15.85,0.0,7.0,0.0,33.0
223,32,36.0,1.0,0.0,49.0,0.0,2,0,0,1,2,0,0,13.32,9.8,15.5,0.0,7.0,0.0,33.0
224,32,36.0,0.0,0.0,49.0,0.0,2,0,0,1,2,0,0,14.792,9.45,21.16,0.0,7.0,0.0,33.0
225,33,37.0,1.0,0.0,49.0,0.0,0,0,0,1,4,0,0,16.264,9.1,29.92,0.0,7.0,0.0,33.0
226,33,37.0,0.0,0.0,49.0,0.0,0,0,0,1,4,0,0,17.736,8.75,38.68,0.0,7.0,0.0,33.0
227,34,38.0,1.0,0.0,49.0,0.0,0,0,0,1,4,0,0,19.208,8.4,47.44,0.0,7.0,0.0,33.0
228,34,38.0,0.0,0.0,49.0,0.0,0,0,0,1,4,0,0,20.68,8.05,56.2,0.0,7.0,0.0,33.0
229,34,38.0,0.0,0.0,49.0,0.0,0,0,0,1,4,0,0,22.152,7.7,64.96,0.0,7.0,0.0,33.0
230,34,38.0,0.0,0.0,49.0,0.0,0,0,0,1,4,0,0,23.624,7.35,73.72,0.0,7.0,0.0,33.0
231,34,38.0,0.0,0.0,49.0,0.0,0,0,0,1,4,0,0,25.096,7.0,82.48,0.0,7.0,0.0,33.0
232,34,38.0,0.0,0.0,49.0,0.0,0,0,0,1,4,0,0,26.568,6.65,91.24,0.0,7.0,0.0,33.0
233,35,39.0,1.0,0.0,49.0,0.0,1,0,0,0,4,0,0,27.97,6.3,99.65,0.0,7.0,0.0,33.0
234,35,39.0,0.0,0.0,49.0,0.0,1,0,0,1,3,0,0,27.62,5.95,99.3,0.0,7.0,0.0,33.0
235,38,42.0,3.0,0.0,49.0,0.0,1,0,0,1,3,0,0,29.221,9.25,98.95,0.0,7.0,0.0,33.0
236,38,42.0,0.0,0.0,49.0,0.0,0,0,1,1,3,0,0,30.892,8.9,98.95,0.0,7.0,1.0,34.0
237,38,42.0,0.0,0.0,49.0,0.0,1,0,0,1,3,0,0,32.493,8.55,98.6,0.0,7.0,0.0,34.0
238,38,42.0,0.0,0.0,49.0,0.0,1,0,0,1,3,0,0,34.094,8.2,98.25,0.0,7.0,0.0,34.0
239,38,42.0,0.0,0.0,49.0,0.0,1,0,1,1,2,0,0,35.765,8.2,97.9,0.0,7.0,1.0,35.0
240,38,42.0,0.0,0.0,49.0,0.0,0,0,1,1,3,0,0,37.506,8.2,97.9,1.0,8.0,2.0,37.0
241,38,42.0,0.0,0.0,49.0,0.0,1,0,1,1,2,0,0,39.247,7.85,97.9,1.0,9.0,2.0,39.0
242,38,42.0,0.0,0.0,49.0,0.0,1,0,0,1,3,0,0,40.848,7.5,97.55,0.0,9.0,0.0,39.0
243,39,43.0,1.0,0.0,49.0,0.0,1,0,0,1,3,0,0,42.449,7.15,97.2,0.0,9.0,0.0,39.0
244,39,43.0,0.0,0.0,49.0,0.0,2,0,0,1,2,0,0,43.98,6.8,99.65,0.0,9.0,0.0,39.0
245,40,44.0,1.0,0.0,49.0,0.0,2,0,0,1,2,0,0,45.564,7.8,99.3,0.0,9.0,0.0,39.0
246,40,44.0,0.0,0.0,49.0,0.0,2,0,0,1,2,0,0,47.148,7.45,98.95,0.0,9.0,0.0,39.0
247,42,46.0,2.0,0.0,49.0,0.0,2,0,0,1,2,0,0,48.732,7.1,98.6,0.0,9.0,0.0,39.0
248,42,46.0,0.0,0.0,49.0,0.0,2,0,1,1,1,0,0,50.356,6.75,98.25,0.0,9.0,1.0,40.0
249,42,46.0,0.0,0.0,49.0,0.0,2,0,0,1,2,0,0,51.98,6.4,97.9,1.0,10.0,1.0,41.0
250,42,46.0,0.0,0.0,49.0,0.0,2,0,0,1,2,0,0,53.534,6.05,97.55,0.0,10.0,0.0,41.0
251,43,47.0,1.0,0.0,49.0,0.0,2,0,0,3,0,0,0,55.088,5.7,97.2,0.0,10.0,0.0,41.0
252,43,47.0,0.0,0.0,49.0,0.0,2,0,0,3,0,0,0,60.534,15.13,96.85,0.0,10.0,0.0,41.0
253,43,47.0,0.0,0.0,49.0,0.0,2,0,0,3,0,0,0,65.98,24.56,96.5,0.0,10.0,0.0,41.0
254,43,47.0,0.0,0.0,49.0,0.0,3,0,0,2,0,0,0,71.356,33.99,99.65,0.0,10.0,0.0,41.0
255,44,48.0,1.0,0.0,49.0,0.0,3,0,0,2,0,0,0,74.868,43.42,99.3,0.0,10.0,0.0,41.0
256,44,48.0,0.0,0.0,49.0,0.0,3,0,0,2,0,0,0,78.38,52.85,98.95,0.0,10.0,0.0,41.0
257,44,47.0,0.0,1.0,50.0,0.0,2,1,0,2,0,0,0,81.892,62.28,98.6,0.0,10.0,0.0,41.0
