run_id,tick,event_type,robot_id,task_id,details
20260909_025516_98d357,153,task_completed,R2,G00052,
20260909_025516_98d357,153,task_assigned,R1,G00057,
20260909_025516_98d357,154,task_assigned,R4,G00054,
20260909_025516_98d357,154,task_assigned,R2,G00058,
20260909_025516_98d357,155,task_created,,G00059,type=PUTAWAY pickup=BUFFER dropoff=C-02
20260909_025516_98d357,155,task_created,,G00060,type=PICK pickup=H-04 dropoff=PICK-3
20260909_025516_98d357,159,task_completed,R5,G00049,
20260909_025516_98d357,160,task_assigned,R5,G00048,
20260909_025516_98d357,161,robot_blocked,R1,,"{""x"": 13, ""y"": 9}"
20260909_025516_98d357,162,task_completed,R3,G00040,
20260909_025516_98d357,162,task_completed,R4,G00054,
20260909_025516_98d357,163,task_created,,G00061,type=PUTAWAY pickup=RECV dropoff=D-01
20260909_025516_98d357,163,task_created,,G00062,type=PACK pickup=PICK-2 dropoff=PACK-2
20260909_025516_98d357,163,task_assigned,R3,G00062,
20260909_025516_98d357,163,task_created,,G00063,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025516_98d357,163,task_assigned,R4,G00063,
20260909_025516_98d357,165,task_created,,G00064,type=PICK pickup=H-03 dropoff=PICK-2
20260909_025516_98d357,168,task_completed,R2,G00058,
20260909_025516_98d357,169,task_assigned,R2,G00051,
20260909_025516_98d357,170,task_completed,R4,G00063,
20260909_025516_98d357,171,task_assigned,R4,G00055,
20260909_025516_98d357,171,task_created,,G00065,type=PUTAWAY pickup=BUFFER dropoff=G-01
20260909_025516_98d357,172,task_completed,R1,G00057,
20260909_025516_98d357,173,task_assigned,R1,G00060,
20260909_025516_98d357,175,task_created,,G00066,type=PICK pickup=H-03 dropoff=PICK-1
20260909_025516_98d357,175,task_created,,G00067,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_025516_98d357,177,task_completed,R3,G00062,
20260909_025516_98d357,177,task_created,,G00068,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025516_98d357,178,task_assigned,R3,G00068,
20260909_025516_98d357,179,task_created,,G00069,type=PUTAWAY pickup=BUFFER dropoff=H-03
20260909_025516_98d357,185,task_completed,R3,G00068,
20260909_025516_98d357,185,task_created,,G00070,type=PICK pickup=A-07 dropoff=PICK-3
20260909_025516_98d357,186,task_assigned,R3,G00067,
20260909_025516_98d357,187,task_created,,G00071,type=PUTAWAY pickup=BUFFER dropoff=C-05
20260909_025516_98d357,187,task_created,,G00072,type=PACK pickup=PICK-1 dropoff=PACK-1
