tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
18,0,4.0,0.0,0.0,2.0,0.0,3,11,1,0,0,0,0,98.2733,93.1,100.0,0.0,0.0,1.0,1.0
19,0,6.0,2.0,0.0,2.0,0.0,5,9,1,0,0,0,0,98.17,93.1,100.0,1.0,1.0,2.0,3.0
20,0,6.0,0.0,0.0,2.0,0.0,6,9,0,0,0,0,0,98.0,92.6,100.0,0.0,1.0,0.0,3.0
21,0,6.0,0.0,0.0,2.0,0.0,5,9,1,0,0,0,0,97.8533,92.1,100.0,0.0,1.0,1.0,4.0
22,0,6.0,0.0,0.0,2.0,0.0,5,9,1,0,0,0,0,97.7067,91.75,100.0,0.0,1.0,1.0,5.0
23,0,7.0,1.0,0.0,2.0,0.0,5,8,2,0,0,0,0,97.57,91.6,100.0,0.0,1.0,2.0,7.0
24,0,6.0,0.0,1.0,3.0,0.0,6,9,0,0,0,0,0,97.3567,91.1,100.0,0.0,1.0,0.0,7.0
25,0,7.0,1.0,0.0,3.0,0.0,6,8,1,0,0,0,0,97.1867,90.6,100.0,0.0,1.0,1.0,8.0
26,0,7.0,0.0,0.0,3.0,0.0,6,8,1,0,0,0,0,97.0067,90.1,100.0,1.0,2.0,1.0,9.0
27,0,8.0,1.0,0.0,3.0,0.0,8,7,0,0,0,0,0,96.7467,89.6,100.0,0.0,2.0,0.0,9.0
28,0,6.0,0.0,2.0,5.0,0.0,5,9,1,0,0,0,0,96.5333,89.1,100.0,0.0,2.0,1.0,10.0
29,0,6.0,0.0,0.0,5.0,0.0,6,9,0,0,0,0,0,96.3867,88.6,100.0,1.0,3.0,1.0,11.0
30,0,6.0,0.0,0.0,5.0,0.0,6,9,0,0,0,0,0,96.2067,88.1,100.0,0.0,3.0,0.0,11.0
31,0,7.0,1.0,0.0,5.0,0.0,7,8,0,0,0,0,0,96.0267,87.6,100.0,0.0,3.0,0.0,11.0
32,0,7.0,0.0,0.0,5.0,0.0,7,8,0,0,0,0,0,95.8367,87.1,100.0,0.0,3.0,0.0,11.0
33,0,6.0,0.0,1.0,6.0,0.0,6,9,0,0,0,0,0,95.6133,86.6,100.0,0.0,3.0,0.0,11.0
34,0,6.0,0.0,0.0,6.0,0.0,6,9,0,0,0,0,0,95.4233,86.1,100.0,0.0,3.0,0.0,11.0
35,0,8.0,2.0,0.0,6.0,0.0,8,7,0,0,0,0,0,95.1867,85.6,100.0,0.0,3.0,0.0,11.0
36,0,8.0,0.0,0.0,6.0,0.0,8,7,0,0,0,0,0,94.95,85.1,100.0,0.0,3.0,0.0,11.0
37,0,9.0,1.0,0.0,6.0,0.0,9,6,0,0,0,0,0,94.68,84.6,100.0,0.0,3.0,0.0,11.0
38,0,8.0,0.0,1.0,7.0,0.0,8,7,0,0,0,0,0,94.4,84.1,100.0,0.0,3.0,0.0,11.0
39,0,7.0,0.0,1.0,8.0,0.0,7,8,0,0,0,0,0,94.1533,83.6,100.0,0.0,3.0,0.0,11.0
40,0,7.0,0.0,0.0,8.0,0.0,7,8,0,0,0,0,0,93.93,83.1,100.0,0.0,3.0,0.0,11.0
41,0,7.0,0.0,0.0,8.0,0.0,7,8,0,0,0,0,0,93.7067,82.6,100.0,0.0,3.0,0.0,11.0
42,0,5.0,0.0,2.0,10.0,0.0,5,10,0,0,0,0,0,93.4833,82.1,100.0,0.0,3.0,0.0,11.0
43,0,6.0,2.0,1.0,11.0,0.0,5,9,1,0,0,0,0,93.3133,82.1,100.0,0.0,3.0,1.0,12.0
44,0,6.0,0.0,0.0,11.0,0.0,5,9,1,0,0,0,0,93.1433,82.1,100.0,1.0,4.0,1.0,13.0
45,0,5.0,1.0,2.0,13.0,0.0,5,10,0,0,0,0,0,92.94,82.1,100.0,0.0,4.0,0.0,13.0
