tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
63,0,6.0,0.0,0.0,17.0,0.0,6,6,0,0,0,0,0,89.125,83.15,100.0,0.0,5.0,0.0,15.0
64,0,6.0,0.0,0.0,17.0,0.0,6,6,0,0,0,0,0,88.8875,82.65,100.0,0.0,5.0,0.0,15.0
65,0,8.0,2.0,0.0,17.0,0.0,8,4,0,0,0,0,0,88.5917,82.15,100.0,0.0,5.0,0.0,15.0
66,0,8.0,0.0,0.0,17.0,0.0,8,4,0,0,0,0,0,88.2958,81.65,100.0,0.0,5.0,0.0,15.0
67,0,9.0,2.0,1.0,18.0,0.0,9,3,0,0,0,0,0,87.9292,81.15,100.0,0.0,5.0,0.0,15.0
68,0,9.0,0.0,0.0,18.0,0.0,9,3,0,0,0,0,0,87.5917,80.65,100.0,0.0,5.0,0.0,15.0
69,0,8.0,0.0,1.0,19.0,0.0,8,4,0,0,0,0,0,87.2542,80.15,100.0,0.0,5.0,0.0,15.0
70,0,7.0,0.0,1.0,20.0,0.0,6,5,1,0,0,0,0,86.9875,79.65,100.0,0.0,5.0,1.0,16.0
71,0,7.0,0.0,0.0,20.0,0.0,7,5,0,0,0,0,0,86.7208,79.15,100.0,0.0,5.0,0.0,16.0
72,0,6.0,0.0,1.0,21.0,0.0,5,6,1,0,0,0,0,86.4958,78.65,100.0,0.0,5.0,1.0,17.0
73,0,6.0,0.0,0.0,21.0,0.0,5,6,1,0,0,0,0,86.3125,78.65,100.0,1.0,6.0,1.0,18.0
74,0,5.0,0.0,1.0,22.0,0.0,5,7,0,0,0,0,0,86.0583,78.65,100.0,0.0,6.0,0.0,18.0
75,0,7.0,2.0,0.0,22.0,0.0,7,5,0,0,0,0,0,85.8167,78.3,100.0,0.0,6.0,0.0,18.0
76,0,7.0,0.0,0.0,22.0,0.0,7,5,0,0,0,0,0,85.575,77.8,100.0,0.0,6.0,0.0,18.0
77,0,7.0,0.0,0.0,22.0,0.0,6,5,1,0,0,0,0,85.3625,77.3,100.0,0.0,6.0,1.0,19.0
78,0,6.0,0.0,1.0,23.0,0.0,6,6,0,0,0,0,0,85.1083,76.8,100.0,0.0,6.0,0.0,19.0
79,0,8.0,2.0,0.0,23.0,0.0,8,4,0,0,0,0,0,84.8375,76.3,100.0,0.0,6.0,0.0,19.0
80,0,8.0,0.0,0.0,23.0,0.0,8,4,0,0,0,0,0,84.5542,75.8,100.0,0.0,6.0,0.0,19.0
81,0,8.0,0.0,0.0,23.0,0.0,8,4,0,0,0,0,0,84.2583,75.3,100.0,0.0,6.0,0.0,19.0
