run_id,tick,event_type,robot_id,task_id,details
20260903_123235_d698ad,275,task_created,,G00104,type=PUTAWAY pickup=RECV dropoff=H-01
20260903_123235_d698ad,275,task_created,,G00105,type=PICK pickup=E-07 dropoff=PICK-3
20260903_123235_d698ad,275,task_created,,G00106,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_123235_d698ad,278,task_assigned,R3,G00060,
20260903_123235_d698ad,279,task_completed,R2,G00051,
20260903_123235_d698ad,280,task_assigned,R2,G00079,
20260903_123235_d698ad,283,task_completed,R4,G00076,
20260903_123235_d698ad,283,task_created,,G00107,type=PUTAWAY pickup=BUFFER dropoff=C-05
20260903_123235_d698ad,283,task_created,,G00108,type=PACK pickup=PICK-1 dropoff=PACK-2
20260903_123235_d698ad,284,task_assigned,R4,G00084,
20260903_123235_d698ad,285,task_created,,G00109,type=PICK pickup=E-06 dropoff=PICK-3
20260903_123235_d698ad,289,task_created,,G00110,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_123235_d698ad,290,task_completed,R4,G00084,
20260903_123235_d698ad,291,task_completed,R1,G00055,
20260903_123235_d698ad,291,task_assigned,R4,G00088,
20260903_123235_d698ad,291,task_created,,G00111,type=PUTAWAY pickup=RECV dropoff=E-07
20260903_123235_d698ad,292,task_assigned,R1,G00095,
20260903_123235_d698ad,295,task_created,,G00112,type=PICK pickup=D-01 dropoff=PICK-3
20260903_123235_d698ad,295,task_created,,G00113,type=PACK pickup=PICK-1 dropoff=PACK-2
20260903_123235_d698ad,296,task_completed,R2,G00079,
20260903_123235_d698ad,297,task_completed,R4,G00088,
20260903_123235_d698ad,297,task_assigned,R2,G00100,
