run_id,tick,event_type,robot_id,task_id,details
20260909_025411_fbd7cd,205,task_created,,G00079,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025411_fbd7cd,206,task_completed,R2,G00072,
20260909_025411_fbd7cd,206,task_interrupted,R4,G00076,
20260909_025411_fbd7cd,207,task_assigned,R2,G00079,
20260909_025411_fbd7cd,211,task_created,,G00080,type=PUTAWAY pickup=BUFFER dropoff=G-01
20260909_025411_fbd7cd,211,task_created,,G00081,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_025411_fbd7cd,213,task_completed,R1,G00067,
20260909_025411_fbd7cd,213,task_completed,R2,G00079,
20260909_025411_fbd7cd,214,task_assigned,R1,G00076,
20260909_025411_fbd7cd,215,task_created,,G00082,type=PICK pickup=C-07 dropoff=PICK-1
20260909_025411_fbd7cd,217,task_interrupted,R1,G00076,
20260909_025411_fbd7cd,219,task_created,,G00083,type=PUTAWAY pickup=RECV dropoff=D-08
20260909_025411_fbd7cd,219,task_created,,G00084,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025411_fbd7cd,220,task_interrupted,R3,G00044,
20260909_025411_fbd7cd,223,task_created,,G00085,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_025411_fbd7cd,225,task_created,,G00086,type=PICK pickup=C-05 dropoff=PICK-3
20260909_025411_fbd7cd,227,task_created,,G00087,type=PUTAWAY pickup=RECV dropoff=F-01
20260909_025411_fbd7cd,233,task_created,,G00088,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025411_fbd7cd,234,task_assigned,R2,G00084,
20260909_025411_fbd7cd,235,task_created,,G00089,type=PUTAWAY pickup=RECV dropoff=D-02
20260909_025411_fbd7cd,235,task_created,,G00090,type=PICK pickup=F-06 dropoff=PICK-2
20260909_025411_fbd7cd,235,task_created,,G00091,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_025411_fbd7cd,238,task_assigned,R4,G00076,
20260909_025411_fbd7cd,243,task_created,,G00092,type=PUTAWAY pickup=RECV dropoff=F-05
20260909_025411_fbd7cd,245,task_created,,G00093,type=PICK pickup=A-06 dropoff=PICK-3
20260909_025411_fbd7cd,247,task_created,,G00094,type=PACK pickup=PICK-1 dropoff=PACK-1
20260909_025411_fbd7cd,247,task_created,,G00095,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025411_fbd7cd,250,task_completed,R2,G00084,
20260909_025411_fbd7cd,251,task_assigned,R2,G00088,
20260909_025411_fbd7cd,251,task_created,,G00096,type=PUTAWAY pickup=BUFFER dropoff=B-07
20260909_025411_fbd7cd,255,task_created,,G00097,type=PICK pickup=D-01 dropoff=PICK-3
20260909_025411_fbd7cd,256,task_completed,R2,G00088,
20260909_025411_fbd7cd,257,task_assigned,R2,G00095,
20260909_025411_fbd7cd,259,task_created,,G00098,type=PUTAWAY pickup=RECV dropoff=C-05
20260909_025411_fbd7cd,259,task_created,,G00099,type=PACK pickup=PICK-3 dropoff=PACK-1
20260909_025411_fbd7cd,261,task_created,,G00100,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025411_fbd7cd,262,task_completed,R2,G00095,
20260909_025411_fbd7cd,263,task_assigned,R2,G00100,
20260909_025411_fbd7cd,265,task_created,,G00101,type=PICK pickup=C-04 dropoff=PICK-2
20260909_025411_fbd7cd,266,task_assigned,R1,G00081,
20260909_025411_fbd7cd,267,task_created,,G00102,type=PUTAWAY pickup=RECV dropoff=D-04
20260909_025411_fbd7cd,268,task_completed,R2,G00100,
20260909_025411_fbd7cd,269,task_assigned,R2,G00085,
20260909_025411_fbd7cd,271,task_created,,G00103,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_025411_fbd7cd,275,task_created,,G00104,type=PUTAWAY pickup=BUFFER dropoff=C-06
20260909_025411_fbd7cd,275,task_created,,G00105,type=PICK pickup=F-01 dropoff=PICK-1
20260909_025411_fbd7cd,275,task_created,,G00106,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025411_fbd7cd,276,task_assigned,R3,G00044,
20260909_025411_fbd7cd,278,task_completed,R4,G00076,
20260909_025411_fbd7cd,279,task_assigned,R4,G00106,
20260909_025411_fbd7cd,283,task_created,,G00107,type=PUTAWAY pickup=BUFFER dropoff=G-03
20260909_025411_fbd7cd,283,task_created,,G00108,type=PACK pickup=PICK-3 dropoff=PACK-1
20260909_025411_fbd7cd,285,task_completed,R4,G00106,
20260909_025411_fbd7cd,285,task_created,,G00109,type=PICK pickup=B-05 dropoff=PICK-2
20260909_025411_fbd7cd,286,task_assigned,R4,G00091,
20260909_025411_fbd7cd,289,task_created,,G00110,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025411_fbd7cd,291,task_created,,G00111,type=PUTAWAY pickup=RECV dropoff=D-04
20260909_025411_fbd7cd,292,task_completed,R1,G00081,
