run_id,tick,event_type,robot_id,task_id,details
20260903_120554_d8479f,324,task_completed,R4,G00102,
20260903_120554_d8479f,324,task_completed,R3,G00107,
20260903_120554_d8479f,325,task_assigned,R3,G00111,
20260903_120554_d8479f,325,task_assigned,R4,G00114,
20260903_120554_d8479f,325,task_created,,G00124,type=PICK pickup=F-07 dropoff=PICK-3
20260903_120554_d8479f,330,task_completed,R1,G00098,
20260903_120554_d8479f,331,task_assigned,R1,G00117,
20260903_120554_d8479f,331,task_created,,G00125,type=PUTAWAY pickup=BUFFER dropoff=H-08
20260903_120554_d8479f,331,task_created,,G00126,type=PACK pickup=PICK-3 dropoff=PACK-2
20260903_120554_d8479f,331,task_created,,G00127,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_120554_d8479f,335,task_created,,G00128,type=PICK pickup=E-07 dropoff=PICK-3
20260903_120554_d8479f,336,task_completed,R5,G00104,
20260903_120554_d8479f,337,task_assigned,R5,G00119,
20260903_120554_d8479f,339,task_created,,G00129,type=PUTAWAY pickup=BUFFER dropoff=F-08
20260903_120554_d8479f,341,task_completed,R2,G00096,
20260903_120554_d8479f,342,task_assigned,R2,G00123,
20260903_120554_d8479f,343,task_created,,G00130,type=PACK pickup=PICK-3 dropoff=PACK-2
20260903_120554_d8479f,345,task_created,,G00131,type=PICK pickup=D-01 dropoff=PICK-3
20260903_120554_d8479f,345,task_created,,G00132,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_120554_d8479f,346,task_completed,R3,G00111,
20260903_120554_d8479f,347,task_assigned,R3,G00125,
20260903_120554_d8479f,347,task_created,,G00133,type=PUTAWAY pickup=RECV dropoff=F-04
20260903_120554_d8479f,355,task_created,,G00134,type=PUTAWAY pickup=BUFFER dropoff=G-08
20260903_120554_d8479f,355,task_created,,G00135,type=PICK pickup=G-03 dropoff=PICK-3
20260903_120554_d8479f,355,task_created,,G00136,type=PACK pickup=PICK-1 dropoff=PACK-2
20260903_120554_d8479f,359,task_created,,G00137,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_120554_d8479f,361,task_completed,R1,G00117,
20260903_120554_d8479f,362,task_assigned,R1,G00129,
20260903_120554_d8479f,363,task_created,,G00138,type=PUTAWAY pickup=BUFFER dropoff=G-08
20260903_120554_d8479f,365,task_created,,G00139,type=PICK pickup=E-08 dropoff=PICK-2
20260903_120554_d8479f,367,task_created,,G00140,type=PACK pickup=PICK-1 dropoff=PACK-2
20260903_120554_d8479f,368,task_completed,R2,G00123,
