run_id,tick,event_type,robot_id,task_id,details
20260909_025525_bc5e9f,235,task_created,,G00091,type=PACK pickup=PICK-2 dropoff=PACK-2
20260909_025525_bc5e9f,236,task_assigned,R4,G00084,
20260909_025525_bc5e9f,241,task_assigned,R5,G00088,
20260909_025525_bc5e9f,243,task_created,,G00092,type=PUTAWAY pickup=RECV dropoff=F-05
20260909_025525_bc5e9f,245,task_created,,G00093,type=PICK pickup=F-06 dropoff=PICK-1
20260909_025525_bc5e9f,247,task_created,,G00094,type=PACK pickup=PICK-3 dropoff=PACK-1
20260909_025525_bc5e9f,247,task_created,,G00095,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025525_bc5e9f,251,task_created,,G00096,type=PUTAWAY pickup=RECV dropoff=E-03
20260909_025525_bc5e9f,252,task_assigned,R1,G00076,
20260909_025525_bc5e9f,252,task_completed,R4,G00084,
20260909_025525_bc5e9f,253,task_assigned,R4,G00095,
20260909_025525_bc5e9f,255,task_created,,G00097,type=PICK pickup=G-01 dropoff=PICK-3
20260909_025525_bc5e9f,258,task_completed,R4,G00095,
