run_id,tick,event_type,robot_id,task_id,details
20260909_025503_8d3efb,210,task_assigned,R3,G00066,
20260909_025503_8d3efb,210,task_assigned,R4,G00076,
20260909_025503_8d3efb,211,task_created,,G00080,type=PUTAWAY pickup=RECV dropoff=A-08
20260909_025503_8d3efb,211,task_created,,G00081,type=PACK pickup=PICK-2 dropoff=PACK-2
20260909_025503_8d3efb,212,task_interrupted,R3,G00066,
20260909_025503_8d3efb,213,task_completed,R1,G00079,
20260909_025503_8d3efb,214,task_assigned,R1,G00081,
20260909_025503_8d3efb,215,task_created,,G00082,type=PICK pickup=D-01 dropoff=PICK-1
20260909_025503_8d3efb,217,task_interrupted,R2,G00064,
20260909_025503_8d3efb,217,task_interrupted,R5,G00072,
20260909_025503_8d3efb,219,task_created,,G00083,type=PUTAWAY pickup=BUFFER dropoff=A-07
20260909_025503_8d3efb,219,task_created,,G00084,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025503_8d3efb,220,task_interrupted,R4,G00076,
20260909_025503_8d3efb,223,task_created,,G00085,type=PACK pickup=PICK-3 dropoff=PACK-1
20260909_025503_8d3efb,224,task_interrupted,R1,G00081,
20260909_025503_8d3efb,225,task_created,,G00086,type=PICK pickup=D-08 dropoff=PICK-2
20260909_025503_8d3efb,227,task_created,,G00087,type=PUTAWAY pickup=RECV dropoff=H-05
20260909_025503_8d3efb,233,task_created,,G00088,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025503_8d3efb,235,task_created,,G00089,type=PUTAWAY pickup=BUFFER dropoff=F-05
20260909_025503_8d3efb,235,task_created,,G00090,type=PICK pickup=G-06 dropoff=PICK-1
20260909_025503_8d3efb,235,task_created,,G00091,type=PACK pickup=PICK-3 dropoff=PACK-1
20260909_025503_8d3efb,243,task_assigned,R5,G00072,
20260909_025503_8d3efb,243,task_created,,G00092,type=PUTAWAY pickup=BUFFER dropoff=G-03
20260909_025503_8d3efb,245,task_created,,G00093,type=PICK pickup=D-02 dropoff=PICK-3
20260909_025503_8d3efb,247,task_assigned,R4,G00076,
20260909_025503_8d3efb,247,task_created,,G00094,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_025503_8d3efb,247,task_created,,G00095,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025503_8d3efb,248,task_assigned,R3,G00066,
20260909_025503_8d3efb,251,task_created,,G00096,type=PUTAWAY pickup=RECV dropoff=G-04
20260909_025503_8d3efb,255,task_created,,G00097,type=PICK pickup=D-08 dropoff=PICK-2
20260909_025503_8d3efb,257,task_assigned,R2,G00064,
20260909_025503_8d3efb,257,task_assigned,R1,G00081,
20260909_025503_8d3efb,259,task_created,,G00098,type=PUTAWAY pickup=RECV dropoff=G-07
20260909_025503_8d3efb,259,task_created,,G00099,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_025503_8d3efb,260,task_completed,R5,G00072,
20260909_025503_8d3efb,261,task_assigned,R5,G00084,
20260909_025503_8d3efb,261,task_created,,G00100,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025503_8d3efb,265,task_created,,G00101,type=PICK pickup=F-01 dropoff=PICK-1
20260909_025503_8d3efb,266,task_completed,R4,G00076,
